Price,Close,High,Low,Open,Volume,Ticker
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,
Date,,,,,,
2025-03-27,900.5029296875,908.2235821777275,887.0596420099644,887.9969842041877,41658100,HDFCBANK.NS
2025-03-28,901.908935546875,905.7569466636451,890.8829847599874,902.3036249715724,28773648,HDFCBANK.NS
2025-04-01,872.1363525390625,892.8809726796349,870.9030234039785,888.9836405685396,28511006,HDFCBANK.NS
2025-04-02,886.4676513671875,887.602278026219,873.5423260418547,873.5423260418547,11573564,HDFCBANK.NS
2025-04-03,885.456298828125,889.9702954640933,876.6503409310941,878.6729886492828,11250038,HDFCBANK.NS
2025-04-04,896.5316162109375,908.6921929973271,893.4729239008652,894.4102660639704,33540454,HDFCBANK.NS
2025-04-07,867.1289672851562,878.0562747489253,857.5090006629878,869.6450067324856,37995450,HDFCBANK.NS
2025-04-08,872.7777099609375,879.1170096868965,863.4784203033727,870.730371547347,35563872,HDFCBANK.NS
2025-04-09,870.7303466796875,875.6636630914704,865.0570328061372,870.7303466796875,22454608,HDFCBANK.NS
2025-04-11,891.3269653320312,897.567622795633,875.540352413462,875.540352413462,32775766,HDFCBANK.NS
2025-04-15,920.01416015625,925.8848185421238,915.1301650210728,920.0634812745557,49298344,HDFCBANK.NS
2025-04-16,926.476806640625,929.3381542000717,917.8435030643678,929.3381542000717,19136820,HDFCBANK.NS
2025-04-17,940.6353759765625,947.0486870380013,925.8354273732423,928.4501090482869,35703084,HDFCBANK.NS
2025-04-21,950.6994018554688,962.3420166432835,942.2634427629204,949.170085798879,34247298,HDFCBANK.NS
2025-04-22,967.7686767578125,972.1593405008402,954.5967457498784,954.5967457498784,45961750,HDFCBANK.NS
2025-04-23,949.1207885742188,976.2540297557508,947.4434488933124,976.2540297557508,30570642,HDFCBANK.NS
2025-04-24,945.6181030273438,949.1207455952106,939.8460867592294,942.2634238174406,25931754,HDFCBANK.NS
2025-04-25,942.8554077148438,953.6100615716746,933.2848220611925,949.5647662059754,18500878,HDFCBANK.NS
2025-04-28,947.29541015625,951.982060830828,941.4741328194633,942.8554253066497,13920492,HDFCBANK.NS
2025-04-29,941.6715087890625,951.5381421157663,937.4288082816594,946.6048254524144,18918308,HDFCBANK.NS
2025-04-30,949.6633911132812,955.5340495753018,942.4114402150566,943.7434115323153,31936870,HDFCBANK.NS
2025-05-02,948.1340942382812,958.0007270723939,947.1967520748111,952.0314262519853,17840404,HDFCBANK.NS
2025-05-05,955.4847412109375,962.9833580251333,953.2647488384409,956.5700467268101,15068024,HDFCBANK.NS
2025-05-06,952.9686889648438,957.112686715781,949.3180830668039,952.1300492793257,17490156,HDFCBANK.NS
2025-05-07,959.8259887695312,961.3553047488027,948.3807192627594,954.1033540161453,21420778,HDFCBANK.NS
2025-05-08,951.3900756835938,964.364722012384,946.752746184645,964.364722012384,34803430,HDFCBANK.NS
2025-05-09,932.248779296875,946.7034204881495,930.8181657127636,942.3127568324845,17188796,HDFCBANK.NS
2025-05-12,965.5486450195312,966.8806765571811,943.3981029435623,946.0127244576516,18618972,HDFCBANK.NS
2025-05-13,948.4794311523438,967.7686868855955,947.1967808891196,961.9967305905121,24242102,HDFCBANK.NS
2025-05-14,942.5594482421875,952.2287366384547,938.8101397074491,948.2327622761527,15445308,HDFCBANK.NS
2025-05-15,954.0047607421875,959.4314088460198,935.85013208818,943.9901042439285,32241458,HDFCBANK.NS
2025-05-16,954.44873046875,958.9380967138302,951.340777169636,954.0047801554118,15868010,HDFCBANK.NS
2025-05-19,956.4220581054688,959.5300716290252,952.6234284399217,955.5834183781088,10202964,HDFCBANK.NS
2025-05-20,944.6807861328125,954.3993955236706,943.7434439560598,951.1927398071444,23879090,HDFCBANK.NS
2025-05-21,950.5514526367188,960.4674068130723,947.739426083267,950.6500948788123,15132040,HDFCBANK.NS
2025-05-22,947.1474609375,949.2687509312965,939.895449442171,944.828766015395,21306670,HDFCBANK.NS
2025-05-23,953.906005859375,955.583345407158,944.4833839865793,947.2460290070277,9566072,HDFCBANK.NS
2025-05-26,957.1620483398438,961.947401503022,950.6007734925844,954.5967478346391,10802860,HDFCBANK.NS
2025-05-27,950.3048095703125,961.0100826032541,945.3714929245052,952.9194312599001,26162148,HDFCBANK.NS
2025-05-28,948.9234619140625,954.3501102535763,946.0621141556768,947.295443323748,18157594,HDFCBANK.NS
2025-05-29,950.896728515625,957.4580633637506,940.9314535555673,951.1433943336576,28917794,HDFCBANK.NS
2025-05-30,959.4807739257812,961.4047794767922,949.8608063918771,953.0674622365118,28748078,HDFCBANK.NS
2025-06-02,953.1660766601562,955.0900821550082,941.276795842849,952.1794133521448,14668822,HDFCBANK.NS
2025-06-03,949.466064453125,962.9833634640112,947.1967509482078,956.0767204883472,24377584,HDFCBANK.NS
2025-06-04,957.6553955078125,958.6914401720352,947.6407989299088,947.6901200517409,12961542,HDFCBANK.NS
2025-06-05,961.7993774414062,966.3873858970264,957.1620478647775,961.0100588418235,22255418,HDFCBANK.NS
2025-06-06,976.1552734375,984.8379583134906,958.3953347348495,959.0366899431259,30127008,HDFCBANK.NS
2025-06-09,976.2539672851562,984.196594423998,974.7739724063232,984.196594423998,13202588,HDFCBANK.NS
2025-06-10,969.5447387695312,978.1780428487654,967.472709657825,978.1780428487654,15533126,HDFCBANK.NS
2025-06-11,962.194091796875,970.6793723493836,960.516752091058,970.6793723493836,11096394,HDFCBANK.NS
2025-06-12,958.74072265625,967.4233474890254,954.7447484104943,961.9966994408974,16349130,HDFCBANK.NS
2025-06-13,946.0127563476562,953.6100757725884,943.7434428106371,947.19676434732,12117762,HDFCBANK.NS
2025-06-16,954.7940673828125,956.520728121515,947.2460692080249,949.1700746468088,16513746,HDFCBANK.NS
2025-06-17,951.9327392578125,957.852719054467,946.7527569357399,955.5834055099792,16978736,HDFCBANK.NS
2025-06-18,954.0540771484375,955.2380851367438,945.7167603313338,945.7167603313338,18433816,HDFCBANK.NS
2025-06-19,954.7447509765625,960.4180648603083,949.9593979158449,954.0540746334422,16876220,HDFCBANK.NS
2025-06-20,969.2486572265625,971.8140179089729,952.9193918485255,952.9193918485255,32900408,HDFCBANK.NS
2025-06-23,961.2073364257812,965.8939867961492,957.9513597916495,961.2073364257812,11739518,HDFCBANK.NS
2025-06-24,967.3740234375,976.3033140635843,964.7593416610487,969.3966711141703,22625322,HDFCBANK.NS
2025-06-25,976.8953247070312,977.7833457795492,968.854054817417,969.8900392545883,18405932,HDFCBANK.NS
2025-06-26,997.41796875,1000.032590400823,976.7966813877978,977.4873577522009,50084830,HDFCBANK.NS
2025-06-27,1004.9491577148438,1007.393088107433,994.2258430942326,1004.0015037809444,28213384,HDFCBANK.NS
2025-06-30,998.2658081054688,1004.400566128524,995.2732550959096,1003.2533964547342,13649020,HDFCBANK.NS
2025-07-01,1003.5526123046875,1005.4977838847651,999.5126780283082,1000.0114368496795,14389386,HDFCBANK.NS
2025-07-02,990.5350341796875,1007.4429706558585,986.4950998423908,1007.4429706558585,18878250,HDFCBANK.NS
2025-07-03,991.0836181640625,1001.507689459166,989.6871300276722,994.9739612315547,16860506,HDFCBANK.NS
2025-07-04,992.1809692382812,999.2633203019867,987.5424877454124,991.0836632772651,7863944,HDFCBANK.NS
2025-07-07,991.2332763671875,996.7196233059492,989.4377568185034,992.0312782906421,11349426,HDFCBANK.NS
2025-07-08,998.2159423828125,1000.0114620081927,986.0462146584523,986.0462146584523,15224316,HDFCBANK.NS
2025-07-09,1003.1036987304688,1004.4005203490875,996.5699704674603,1001.0089360727129,13861428,HDFCBANK.NS
2025-07-10,1000.6099243164062,1005.9965439473215,997.5176439735463,1005.4977851253348,17030310,HDFCBANK.NS
2025-07-11,989.3878784179688,999.9117385623401,987.9913902076418,996.5201541247731,12516922,HDFCBANK.NS
2025-07-14,989.0387573242188,991.8816582943851,982.8541356715338,989.0387573242188,13088850,HDFCBANK.NS
2025-07-15,995.2732543945312,999.3131887778599,984.0511806165923,984.0511806165923,14498168,HDFCBANK.NS
2025-07-16,995.6722412109375,1008.8394251469304,993.826797075495,1006.4952830829005,17994612,HDFCBANK.NS
2025-07-17,990.98388671875,999.9116815490105,988.8890631972324,999.5126501495852,22529158,HDFCBANK.NS
2025-07-18,976.2705078125,996.0213445308241,974.0759568696542,990.9838927216935,16129446,HDFCBANK.NS
2025-07-21,997.7670288085938,998.5151670456409,985.7968170158388,986.6446826643673,22309078,HDFCBANK.NS
2025-07-22,1001.058837890625,1006.4953213272488,999.0139388595042,1004.051390877723,14836814,HDFCBANK.NS
2025-07-23,1009.6375122070312,1012.3806857402005,999.0139248978445,1003.0039954915454,13634916,HDFCBANK.NS
2025-07-24,1004.5999755859375,1016.3208076773761,1001.7072110041944,1016.3208076773761,19107176,HDFCBANK.NS
2025-07-25,1002.2999877929688,1007.5,999.5,1007.5,9306598,HDFCBANK.NS
2025-07-28,1004.25,1010.7000122070312,1000.25,1001.5,12059580,HDFCBANK.NS
2025-07-29,1010.7999877929688,1013.25,998.1500244140625,999.9500122070312,19895696,HDFCBANK.NS
2025-07-30,1012.9000244140625,1016.2999877929688,1008.5,1014.0,15154036,HDFCBANK.NS
2025-07-31,1009.0999755859375,1015.7000122070312,1004.0,1007.2999877929688,22183032,HDFCBANK.NS
2025-08-01,1006.0999755859375,1014.1500244140625,1004.6500244140625,1007.0,11317258,HDFCBANK.NS
2025-08-04,996.0,1009.25,994.0499877929688,1005.0499877929688,13933946,HDFCBANK.NS
2025-08-05,988.7999877929688,997.2000122070312,982.75,993.25,23978058,HDFCBANK.NS
2025-08-06,992.6500244140625,994.0,985.0,985.5499877929688,14080204,HDFCBANK.NS
2025-08-07,997.7000122070312,1000.7999877929688,988.4000244140625,990.0499877929688,13081186,HDFCBANK.NS
2025-08-08,986.9500122070312,996.4000244140625,985.0,993.5499877929688,13895264,HDFCBANK.NS
2025-08-11,997.7999877929688,998.7999877929688,986.5499877929688,987.9500122070312,9105854,HDFCBANK.NS
2025-08-12,984.9500122070312,998.0,983.75,995.9500122070312,12937802,HDFCBANK.NS
2025-08-13,990.1500244140625,997.0,984.5499877929688,997.0,13577396,HDFCBANK.NS
2025-08-14,995.5499877929688,998.0,985.5999755859375,989.0,17511716,HDFCBANK.NS
2025-08-18,1001.7999877929688,1013.2999877929688,997.7999877929688,1005.0,19284796,HDFCBANK.NS
2025-08-19,995.5499877929688,1003.0499877929688,993.3499755859375,999.1500244140625,12352438,HDFCBANK.NS
2025-08-20,994.0999755859375,996.0,989.5,993.5,9950228,HDFCBANK.NS
2025-08-21,995.5999755859375,998.75,991.5999755859375,998.75,12439850,HDFCBANK.NS
2025-08-22,982.2999877929688,998.0,978.5499877929688,994.9500122070312,19833502,HDFCBANK.NS
2025-08-25,982.0499877929688,988.7000122070312,978.5,980.0999755859375,17518044,HDFCBANK.NS
2025-08-26,973.4000244140625,985.7000122070312,968.0,979.5,16917731,HDFCBANK.NS
2025-08-28,957.7999877929688,972.2000122070312,955.0,967.0,25438255,HDFCBANK.NS
2025-08-29,951.5999755859375,963.2999877929688,950.0999755859375,954.0,14823813,HDFCBANK.NS
2025-09-01,950.5999755859375,957.4500122070312,946.3499755859375,949.5999755859375,20178344,HDFCBANK.NS
2025-09-02,944.5,954.7999877929688,944.0,951.0,14196320,HDFCBANK.NS
2025-09-03,954.4500122070312,956.2999877929688,940.0,945.0,16083481,HDFCBANK.NS
2025-09-04,961.25,965.7000122070312,956.25,960.2000122070312,17597657,HDFCBANK.NS
2025-09-05,963.4000244140625,967.5,954.0499877929688,967.5,11602111,HDFCBANK.NS
2025-09-08,966.0,973.1500244140625,960.4500122070312,969.0,11711307,HDFCBANK.NS
2025-09-09,965.1500244140625,974.4000244140625,962.7000122070312,974.0,13985539,HDFCBANK.NS
2025-09-10,965.9000244140625,973.9000244140625,961.7000122070312,973.9000244140625,18091100,HDFCBANK.NS
2025-09-11,967.7999877929688,969.25,959.9000244140625,960.2999877929688,15113633,HDFCBANK.NS
2025-09-12,967.2999877929688,970.75,962.25,969.9000244140625,14363519,HDFCBANK.NS
2025-09-15,967.0499877929688,972.3499755859375,965.0,969.5999755859375,14486377,HDFCBANK.NS
2025-09-16,966.8499755859375,969.3499755859375,961.2000122070312,961.2000122070312,18661794,HDFCBANK.NS
2025-09-17,966.5,974.4000244140625,964.3499755859375,965.1500244140625,17361476,HDFCBANK.NS
2025-09-18,976.9000244140625,979.6500244140625,969.25,973.2999877929688,17791598,HDFCBANK.NS
2025-09-19,966.9000244140625,976.7000122070312,962.0999755859375,974.9000244140625,31243267,HDFCBANK.NS
2025-09-22,964.2000122070312,971.2000122070312,961.9500122070312,964.0,10854415,HDFCBANK.NS
2025-09-23,957.2000122070312,968.2000122070312,955.5,967.0,21022298,HDFCBANK.NS
2025-09-24,951.0499877929688,956.4500122070312,943.0,952.2000122070312,15117220,HDFCBANK.NS
2025-09-25,949.8499755859375,958.0,947.4000244140625,952.5,31413279,HDFCBANK.NS
2025-09-26,945.0499877929688,951.4500122070312,941.2999877929688,945.0999755859375,14874656,HDFCBANK.NS
2025-09-29,950.2999877929688,956.7999877929688,939.0999755859375,946.0499877929688,32398179,HDFCBANK.NS
2025-09-30,951.0,960.0,946.2999877929688,958.0499877929688,28296687,HDFCBANK.NS
2025-10-01,965.25,969.5999755859375,946.0,952.7000122070312,25350832,HDFCBANK.NS
2025-10-03,965.1500244140625,966.75,952.0,952.0,26658296,HDFCBANK.NS
2025-10-06,973.4500122070312,977.4000244140625,962.0,971.9000244140625,18542683,HDFCBANK.NS
2025-10-07,982.5,989.8499755859375,971.0,974.0,25535736,HDFCBANK.NS
2025-10-08,978.7000122070312,985.9000244140625,974.5499877929688,976.0,15939710,HDFCBANK.NS
2025-10-09,977.0999755859375,979.0,970.1500244140625,974.5,15370950,HDFCBANK.NS
2025-10-10,980.9000244140625,986.2000122070312,978.0999755859375,979.0,13757080,HDFCBANK.NS
2025-10-13,977.0,981.0,972.0,974.2999877929688,18634254,HDFCBANK.NS
2025-10-14,977.1500244140625,980.4500122070312,967.0,970.0,22934382,HDFCBANK.NS
2025-10-15,978.25,984.9000244140625,973.3499755859375,975.0,23310447,HDFCBANK.NS
2025-10-16,994.3499755859375,996.5999755859375,981.5,982.6500244140625,22936566,HDFCBANK.NS
2025-10-17,1002.5499877929688,1009.0,986.0,993.9500122070312,25210511,HDFCBANK.NS
2025-10-20,1002.9500122070312,1020.0,997.0,997.0,22195202,HDFCBANK.NS
2025-10-21,1007.7000122070312,1010.0,1004.0,1006.0,3471600,HDFCBANK.NS
2025-10-23,1008.7999877929688,1020.5,1006.0,1016.0,43526526,HDFCBANK.NS
2025-10-24,994.75,1011.9500122070312,991.2999877929688,1011.0,17707768,HDFCBANK.NS
2025-10-27,1002.9500122070312,1009.0499877929688,996.2000122070312,996.5,15700796,HDFCBANK.NS
2025-10-28,1003.5499877929688,1008.0,995.0,997.6500244140625,33904289,HDFCBANK.NS
2025-10-29,1007.8499755859375,1012.5,1000.0,1004.9000244140625,17769445,HDFCBANK.NS
2025-10-30,998.1500244140625,1009.5,997.0999755859375,1000.0,19962917,HDFCBANK.NS
2025-10-31,987.2999877929688,1004.4500122070312,981.1500244140625,994.0,23221330,HDFCBANK.NS
2025-11-03,992.6500244140625,994.5499877929688,983.2999877929688,985.0,16607180,HDFCBANK.NS
2025-11-04,985.25,997.0,983.7000122070312,987.0,20024544,HDFCBANK.NS
2025-11-06,984.6500244140625,991.0499877929688,974.0,981.0,22279516,HDFCBANK.NS
2025-11-07,982.2999877929688,984.9000244140625,974.75,980.0,15004568,HDFCBANK.NS
2025-11-10,984.5,990.9500122070312,980.2000122070312,982.2999877929688,15988262,HDFCBANK.NS
2025-11-11,991.7000122070312,993.5,978.0,983.5,10200530,HDFCBANK.NS
2025-11-12,989.5,999.0,987.7000122070312,998.7999877929688,13137263,HDFCBANK.NS
2025-11-13,986.6500244140625,990.0999755859375,982.5999755859375,984.0,14124839,HDFCBANK.NS
2025-11-14,989.5999755859375,991.6500244140625,976.0499877929688,976.0499877929688,21386965,HDFCBANK.NS
2025-11-17,996.5499877929688,997.9500122070312,985.5999755859375,991.25,18396408,HDFCBANK.NS
2025-11-18,992.4500122070312,999.0,990.0,997.6500244140625,20002640,HDFCBANK.NS
2025-11-19,994.5999755859375,996.5499877929688,984.0,990.0,19813847,HDFCBANK.NS
2025-11-20,1008.8499755859375,1011.5999755859375,992.4500122070312,995.2999877929688,19850865,HDFCBANK.NS
2025-11-21,998.0499877929688,1008.2999877929688,996.5499877929688,1003.0999755859375,17499897,HDFCBANK.NS
2025-11-24,999.1500244140625,1011.4500122070312,993.5999755859375,1000.0,32204053,HDFCBANK.NS
2025-11-25,989.7999877929688,1006.0999755859375,988.4000244140625,1004.0,24989383,HDFCBANK.NS
2025-11-26,1003.9000244140625,1006.9500122070312,981.2999877929688,981.2999877929688,19494356,HDFCBANK.NS
2025-11-27,1009.5,1016.7999877929688,1001.0,1002.0999755859375,25536848,HDFCBANK.NS
2025-11-28,1007.5999755859375,1012.0499877929688,1004.2000122070312,1007.0,15988807,HDFCBANK.NS
2025-12-01,1002.0999755859375,1017.5,999.2999877929688,1017.5,16746566,HDFCBANK.NS
2025-12-02,989.7999877929688,994.4000244140625,985.0,988.0,27316662,HDFCBANK.NS
2025-12-03,1000.5,1002.2999877929688,986.0,986.0,15448777,HDFCBANK.NS
2025-12-04,997.2000122070312,1004.7000122070312,993.0,1000.0,14528169,HDFCBANK.NS
2025-12-05,1003.2999877929688,1008.0,990.2000122070312,992.0,12843366,HDFCBANK.NS
2025-12-08,1003.0999755859375,1006.5,997.5,1000.0,12901022,HDFCBANK.NS
2025-12-09,997.0999755859375,1002.7999877929688,994.0,994.9000244140625,15294322,HDFCBANK.NS
2025-12-10,989.7999877929688,998.5,985.2999877929688,997.5,15322830,HDFCBANK.NS
2025-12-11,1000.2999877929688,1002.7000122070312,988.5,990.0,11844809,HDFCBANK.NS
2025-12-12,1001.5,1004.7000122070312,998.2000122070312,1003.0,11988618,HDFCBANK.NS
2025-12-15,996.0999755859375,1001.7999877929688,992.0,992.0,9790060,HDFCBANK.NS
2025-12-16,994.2999877929688,998.7000122070312,990.0999755859375,990.0999755859375,20049088,HDFCBANK.NS
2025-12-17,984.0,996.0,980.7999877929688,996.0,19080922,HDFCBANK.NS
2025-12-18,979.7000122070312,987.4000244140625,973.2999877929688,973.2999877929688,14912404,HDFCBANK.NS
2025-12-19,985.5,988.0,978.7000122070312,987.0,25952384,HDFCBANK.NS
2025-12-22,987.7000122070312,992.9000244140625,983.9000244140625,988.0,13540411,HDFCBANK.NS
2025-12-23,996.5999755859375,998.9000244140625,987.7000122070312,990.5,17927849,HDFCBANK.NS
2025-12-24,997.2000122070312,999.4000244140625,993.0,993.0,13699996,HDFCBANK.NS
2025-12-26,992.0999755859375,997.2000122070312,987.7000122070312,996.0,9360853,HDFCBANK.NS
2025-12-29,991.7000122070312,997.4000244140625,987.2000122070312,993.0999755859375,13545749,HDFCBANK.NS
2025-12-30,990.9000244140625,995.0,982.2000122070312,990.2000122070312,33155849,HDFCBANK.NS
2025-12-31,991.2000122070312,997.5999755859375,987.5999755859375,991.0,10963454,HDFCBANK.NS
2026-01-01,991.1500244140625,997.5499877929688,989.5,993.5,7132074,HDFCBANK.NS
2026-01-02,1001.5999755859375,1003.2000122070312,988.7999877929688,991.1500244140625,11751459,HDFCBANK.NS
2026-01-05,977.5,1006.4000244140625,976.2999877929688,1005.75,27647379,HDFCBANK.NS
2026-01-06,962.2000122070312,966.7000122070312,956.0,962.7000122070312,31988783,HDFCBANK.NS
2026-01-07,949.0499877929688,956.4500122070312,946.0,956.0,52884712,HDFCBANK.NS
2026-01-08,946.7000122070312,953.0,941.4000244140625,944.7000122070312,21928849,HDFCBANK.NS
2026-01-09,939.0,950.5999755859375,933.2999877929688,945.0,38183839,HDFCBANK.NS
2026-01-12,936.9500122070312,942.0,929.5999755859375,937.5,21071666,HDFCBANK.NS
2026-01-13,937.3499755859375,947.7000122070312,932.5999755859375,947.7000122070312,32042827,HDFCBANK.NS
2026-01-14,925.4500122070312,940.0499877929688,920.2000122070312,930.0,36688248,HDFCBANK.NS
2026-01-15,925.4500122070312,925.4500122070312,925.4500122070312,925.4500122070312,0,HDFCBANK.NS
2026-01-16,931.0999755859375,935.9500122070312,919.2000122070312,922.0,37780235,HDFCBANK.NS
2026-01-19,927.9000244140625,936.1500244140625,919.5,935.9000244140625,38191942,HDFCBANK.NS
2026-01-20,931.2000122070312,934.5,919.5999755859375,929.2999877929688,36022727,HDFCBANK.NS
2026-01-21,920.3499755859375,932.1500244140625,915.5,925.0,32766854,HDFCBANK.NS
2026-01-22,918.7000122070312,928.2999877929688,913.2000122070312,928.0,44444755,HDFCBANK.NS
2026-01-23,916.0999755859375,926.0999755859375,909.25,920.0,30985247,HDFCBANK.NS
2026-01-27,926.4000244140625,931.2000122070312,905.0,906.0,44753093,HDFCBANK.NS
2026-01-28,932.7000122070312,941.4500122070312,928.4000244140625,932.5,35347138,HDFCBANK.NS
2026-01-29,935.5,939.2999877929688,924.3499755859375,930.0999755859375,37175628,HDFCBANK.NS
2026-01-30,929.25,938.9000244140625,927.75,930.0,29691233,HDFCBANK.NS
2026-02-02,928.0999755859375,929.7999877929688,909.2999877929688,915.0,28032106,HDFCBANK.NS
2026-02-03,948.7000122070312,994.0,945.0,983.75,50336968,HDFCBANK.NS
2026-02-04,953.0999755859375,957.2000122070312,947.9500122070312,952.5,24366770,HDFCBANK.NS
2026-02-05,949.7000122070312,956.0499877929688,946.7000122070312,956.0,28103169,HDFCBANK.NS
2026-02-06,941.0999755859375,948.0999755859375,937.5999755859375,945.0,18120272,HDFCBANK.NS
2026-02-09,937.25,950.0,935.3499755859375,945.0,23947829,HDFCBANK.NS
2026-02-10,932.4000244140625,940.9000244140625,929.9500122070312,930.0,31525385,HDFCBANK.NS
2026-02-11,927.0999755859375,936.0,925.2999877929688,931.25,24869804,HDFCBANK.NS
2026-02-12,920.5999755859375,928.5999755859375,918.5,927.0,33872203,HDFCBANK.NS
2026-02-13,903.9000244140625,928.2000122070312,901.0,913.0,50188359,HDFCBANK.NS
2026-02-16,925.7999877929688,929.5,902.0999755859375,903.9000244140625,18806989,HDFCBANK.NS
2026-02-17,925.7000122070312,928.0999755859375,918.5999755859375,923.0,22599629,HDFCBANK.NS
2026-02-18,924.7000122070312,925.5,919.5499877929688,923.2000122070312,12738702,HDFCBANK.NS
2026-02-19,915.5999755859375,929.2000122070312,912.4500122070312,929.0,21209234,HDFCBANK.NS
2026-02-20,911.8499755859375,917.8499755859375,908.4000244140625,911.0,22654907,HDFCBANK.NS
2026-02-23,923.5999755859375,925.6500244140625,915.25,916.5,23270122,HDFCBANK.NS
2026-02-24,910.5,927.9500122070312,909.1500244140625,927.9500122070312,31313985,HDFCBANK.NS
2026-02-25,907.5999755859375,916.0,903.0999755859375,910.5499877929688,27884303,HDFCBANK.NS
2026-02-26,898.5999755859375,912.0,895.0,912.0,41165937,HDFCBANK.NS
2026-02-27,887.75,898.9500122070312,885.0,898.5999755859375,34620755,HDFCBANK.NS
2026-03-02,879.4000244140625,887.75,871.5499877929688,876.2000122070312,38378924,HDFCBANK.NS
2026-03-04,868.6500244140625,879.2999877929688,848.0,848.0,39862322,HDFCBANK.NS
2026-03-05,877.75,881.4000244140625,863.5,873.8499755859375,31324582,HDFCBANK.NS
2026-03-06,857.0499877929688,871.7000122070312,855.0999755859375,868.0499877929688,34439647,HDFCBANK.NS
2026-03-09,840.7000122070312,842.4500122070312,821.5,825.0,35592613,HDFCBANK.NS
2026-03-10,849.4500122070312,856.7999877929688,840.5999755859375,850.0499877929688,52866024,HDFCBANK.NS
2026-03-11,833.9500122070312,848.8499755859375,827.5999755859375,845.0,42261076,HDFCBANK.NS
2026-03-12,832.75,836.4000244140625,820.0999755859375,820.0999755859375,46107561,HDFCBANK.NS
2026-03-13,817.0,823.7999877929688,812.0,820.0,41700464,HDFCBANK.NS
2026-03-16,840.5999755859375,844.5,815.6500244140625,817.0,52182605,HDFCBANK.NS
2026-03-17,845.3499755859375,848.9000244140625,835.0999755859375,847.7000122070312,38826979,HDFCBANK.NS
2026-03-18,843.0499877929688,846.7999877929688,831.5999755859375,845.3499755859375,23507063,HDFCBANK.NS
2026-03-19,798.2000122070312,815.6500244140625,770.0,770.0,171637393,HDFCBANK.NS
2026-03-20,780.4500122070312,793.75,778.2000122070312,785.0,103129469,HDFCBANK.NS
2026-03-23,744.1500244140625,768.7000122070312,741.0499877929688,763.1500244140625,72341738,HDFCBANK.NS
2026-03-24,764.9000244140625,772.75,747.7000122070312,755.0,61269986,HDFCBANK.NS
2026-03-25,782.2999877929688,794.7999877929688,768.2000122070312,768.2000122070312,59230640,HDFCBANK.NS
2026-03-27,756.2000122070312,774.9000244140625,754.5499877929688,773.2000122070312,65485199,HDFCBANK.NS
2026-03-30,731.5499877929688,751.0,726.6500244140625,745.2000122070312,103500135,HDFCBANK.NS
2026-04-01,742.25,755.9000244140625,739.0999755859375,743.0,78862761,HDFCBANK.NS
2026-04-02,750.9000244140625,755.0,726.6500244140625,730.0,49310300,HDFCBANK.NS
2026-04-06,771.0,772.75,745.0,759.0,42976659,HDFCBANK.NS
2026-04-07,772.0,774.0,761.0,766.0,51309793,HDFCBANK.NS
2026-04-08,816.0999755859375,817.7999877929688,796.0,800.0,70269512,HDFCBANK.NS
2026-04-09,797.7000122070312,819.0,793.0999755859375,815.0,48879392,HDFCBANK.NS
2026-04-10,810.2999877929688,812.25,801.0,804.0,38156026,HDFCBANK.NS
2026-04-13,794.7000122070312,798.5,787.3499755859375,791.5,47549328,HDFCBANK.NS
