Price,Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,RSI,Returns,Volatility
Ticker,,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,,,,,,
1282,2025-03-04,3414.062744140625,3432.379676631615,3348.5759170238152,3357.951843598488,2797737,TCS.NS,3704.9210205078125,3852.9560693359376,13.537392664382082,0.011164896730526008,0.01234350508150822
1283,2025-03-05,3428.561767578125,3480.081342184221,3403.2370189380595,3403.2370189380595,2501894,TCS.NS,3677.8563598632813,3842.1894677734376,16.029129164669357,0.0042468532432169415,0.01203086618139472
1284,2025-03-06,3481.28955078125,3488.877181911339,3417.9775618337376,3438.1793081878077,2786513,TCS.NS,3654.198937988281,3832.67484375,24.61966964072016,0.015378980102310091,0.013041675722197079
1285,2025-03-07,3490.56884765625,3503.9079097926337,3454.998093954285,3479.743027656133,2051315,TCS.NS,3631.409033203125,3823.4264794921874,22.699352780181755,0.0026654768986158484,0.013163885628977296
1286,2025-03-10,3469.73876953125,3501.1049762137254,3462.9244613654673,3486.0259949428714,1004626,TCS.NS,3610.1560302734374,3813.8763623046875,23.041428809939234,-0.005967531091382594,0.013059568661402838
1287,2025-03-11,3455.867919921875,3468.868578368607,3419.4754684803916,3439.1457755027523,1995450,TCS.NS,3587.844592285156,3805.2637060546876,23.730220918106667,-0.003997663954179775,0.012946342320198761
1288,2025-03-12,3389.076171875,3450.020048748746,3370.3726956351015,3445.912018992584,3174167,TCS.NS,3565.740966796875,3794.98017578125,24.597862284108984,-0.01932705461972195,0.01300557111339559
1289,2025-03-13,3393.764404296875,3406.5717917540665,3367.714708703622,3385.306695598729,1693004,TCS.NS,3544.519384765625,3783.58880859375,25.47758380884369,0.0013833363973290158,0.01309994086045485
1290,2025-03-17,3380.860107421875,3412.516101378981,3361.1900359739784,3372.450776071524,2690906,TCS.NS,3524.5857788085937,3773.379189453125,23.97546365878216,-0.0038023549479927476,0.01306609868603815
1291,2025-03-18,3380.860107421875,3380.860107421875,3380.860107421875,3380.860107421875,0,TCS.NS,3503.4584106445313,3763.262587890625,29.943652763429313,0.0,0.012840424913448127
1292,2025-03-19,3380.2802734375,3428.5132810234372,3347.0776328908673,3428.5132810234372,3051244,TCS.NS,3483.7688598632812,3754.40052734375,33.3626489098032,-0.00017150487330197528,0.012891665169910208
1293,2025-03-20,3444.123779296875,3459.3960314822807,3394.68252652922,3394.68252652922,2845192,TCS.NS,3468.7842041015624,3745.2948291015623,44.47549642685648,0.018887045065778096,0.013964845004704728
1294,2025-03-21,3458.57470703125,3495.450223009194,3349.252685164703,3358.9186380800415,4161925,TCS.NS,3458.828271484375,3737.7983935546877,64.25245119434288,0.004195821248133225,0.013334012763319171
1295,2025-03-24,3507.72607421875,3527.8313042718337,3447.458997008205,3479.743186623358,1834751,TCS.NS,3451.557080078125,3726.9797265625,68.17812331707817,0.014211451638611594,0.01386086343818136
1296,2025-03-25,3535.56396484375,3586.0685693582973,3516.473707634902,3523.2398747468987,3135390,TCS.NS,3445.358776855469,3716.2347119140627,67.28546728546729,0.00793616435148814,0.014015669516886688
1297,2025-03-26,3514.34716796875,3557.553929809202,3504.7295921250025,3525.897934373459,1734499,TCS.NS,3443.43525390625,3706.1673046875,61.97542729580969,-0.006000965358277099,0.012495467223684182
1298,2025-03-27,3529.232666015625,3540.638537603521,3489.892285017066,3494.0970689111577,2528474,TCS.NS,3444.481579589844,3696.083427734375,57.48338697618196,0.00423563675852745,0.012202804972098942
1299,2025-03-28,3485.687255859375,3538.656721076703,3471.9132739836596,3529.0391458412178,2051919,TCS.NS,3444.172253417969,3685.95060546875,49.31166936444998,-0.01233849232315165,0.012486365606272877
1300,2025-04-01,3432.1865234375,3464.277439125219,3407.248318336048,3453.354865404157,2618493,TCS.NS,3447.4369384765623,3674.8637646484376,45.15163474013489,-0.015348689797669346,0.009990702402207249
1301,2025-04-02,3425.5654296875,3445.0424669343693,3412.129849162714,3425.6138066504323,1764313,TCS.NS,3449.8969116210938,3664.543427734375,46.01301210175575,-0.0019291182762901649,0.01000187528197646
1302,2025-04-03,3289.46875,3385.0167912281404,3282.702582798802,3374.3842427691143,4537821,TCS.NS,3443.6672119140626,3652.3121240234377,38.91581505131426,-0.03972969790856262,0.013185887129015991
1303,2025-04-04,3189.184326171875,3286.085501586113,3185.414699028632,3250.2733357697866,5317367,TCS.NS,3431.69833984375,3635.740810546875,31.22837688050015,-0.030486510573515813,0.014566270968425542
1304,2025-04-07,3164.68115234375,3181.4514379526936,2953.963392712106,2996.445205771086,6623955,TCS.NS,3415.867919921875,3618.89498046875,30.57751826610719,-0.007683210288925935,0.013889345695132657
1305,2025-04-08,3182.94970703125,3237.1274167268007,3146.5574911118592,3191.7458179951013,5557558,TCS.NS,3400.486962890625,3602.2811328125,32.78398928269401,0.0057726367390820155,0.013992630041455158
1306,2025-04-09,3138.1484375,3160.766673429551,3104.7525222396634,3151.63239491897,2990265,TCS.NS,3383.9074462890626,3586.4570068359376,30.441924799266715,-0.014075393473004794,0.01415366339091477
1307,2025-04-11,3123.552490234375,3188.7492913945475,3098.904311833949,3179.663390613554,7108961,TCS.NS,3367.2916748046873,3570.821357421875,21.867854804485162,-0.004651133480879199,0.014152192286030707
1308,2025-04-15,3139.69482421875,3203.683386247662,3130.415650876791,3203.683386247662,3512160,TCS.NS,3354.822607421875,3554.3583154296875,22.099113755754786,0.005167940681273464,0.013899807248769547
1309,2025-04-16,3164.43994140625,3168.596348657385,3121.136422017699,3139.695005759879,2384391,TCS.NS,3343.3563842773438,3538.385341796875,18.623588385037507,0.007881376558200204,0.014099911213876867
1310,2025-04-17,3188.701171875,3193.2443586174536,3110.50370573642,3137.085076745666,2932346,TCS.NS,3333.7484375,3522.658837890625,18.088035916598315,0.0076668323362043544,0.014314138705867886
1311,2025-04-21,3210.642822265625,3241.960413439671,3174.3955010062373,3180.195072407739,2432946,TCS.NS,3325.2375732421874,3508.1299462890624,22.0959033474427,0.006881061977257241,0.014467438357656081
1312,2025-04-22,3203.68310546875,3222.531712274605,3184.931252579041,3211.6093750675464,2710498,TCS.NS,3316.40771484375,3493.5488525390624,19.64670977364058,-0.0021677019781241036,0.014457564150768364
1313,2025-04-23,3298.98974609375,3306.625754540036,3225.818529364827,3252.593171873855,3543923,TCS.NS,3309.151013183594,3480.1315478515626,34.12513259970149,0.02974908487743666,0.015474616496173363
1314,2025-04-24,3287.970458984375,3298.5062526941524,3274.534643572778,3287.487161364933,2252175,TCS.NS,3300.62080078125,3466.802197265625,36.782437355704324,-0.003340200472712218,0.01540649634994803
1315,2025-04-25,3332.820556640625,3361.625143451318,3291.256959211522,3305.7558885472554,2742991,TCS.NS,3291.875524902344,3454.53126953125,42.056469133850825,0.013640663204165016,0.015374576618613753
1316,2025-04-28,3328.470703125,3342.2930622298845,3291.2567864500143,3320.2546435993536,1593296,TCS.NS,3281.520861816406,3443.20470703125,54.31409572284706,-0.0013051568308884987,0.015183975761755671
1317,2025-04-29,3356.502197265625,3378.250591632357,3315.808440523134,3339.586779424834,1578332,TCS.NS,3273.62861328125,3432.2928173828127,72.02847327400222,0.008421733775306306,0.01537044715386606
1318,2025-04-30,3338.329833984375,3392.652437661013,3253.5594811525652,3356.018573547744,2809332,TCS.NS,3264.0834716796876,3422.4364404296875,73.24953109667481,-0.005414077576369247,0.015309729081359105
1319,2025-05-02,3316.38818359375,3374.867194117627,3305.7556362257724,3356.0185874198487,1721761,TCS.NS,3255.618518066406,3412.400283203125,67.69184257172046,-0.00657264305260008,0.01517163622199783
1320,2025-05-05,3338.909912109375,3387.4329449049897,3331.27366828836,3334.753505470742,1284443,TCS.NS,3250.9546875,3403.5878369140623,78.28908485566123,0.006791041117273355,0.014981800931786556
1321,2025-05-06,3344.419921875,3356.9856614658597,3322.1882287527096,3344.419921875,1324763,TCS.NS,3246.897412109375,3394.4080859375,81.94004399080642,0.001650242118136136,0.014994875153385743
1322,2025-05-07,3330.017578125,3343.936456116555,3306.335993163342,3306.335993163342,1477128,TCS.NS,3248.924853515625,3385.52701171875,77.66213084016641,-0.004306380205367777,0.011979519005322504
1323,2025-05-08,3333.690185546875,3360.8516058321925,3314.165009149484,3332.8203442362383,2543591,TCS.NS,3256.150146484375,3377.3244775390626,76.20454124504353,0.001102879289887282,0.009474447009432998
1324,2025-05-09,3325.377685546875,3331.0805031274213,3284.5874131966707,3285.457254527544,2531757,TCS.NS,3264.1849731445313,3370.6781640625,72.26060270120459,-0.0024934830585153778,0.009256332977881955
1325,2025-05-12,3499.46142578125,3509.22413241534,3385.209911911905,3387.916425868549,2228678,TCS.NS,3280.0105590820312,3367.60439453125,81.4525370185147,0.05235006567554623,0.01449482741553181
1326,2025-05-13,3397.58251953125,3501.9748131612287,3393.232840630001,3499.461570957545,3062887,TCS.NS,3292.9822631835937,3362.3654443359374,67.49826606304215,-0.02911273874872211,0.015854364287534187
1327,2025-05-14,3430.15673828125,3442.0459078220697,3391.396407841002,3403.3820953219624,2119499,TCS.NS,3308.3124755859376,3359.9122265625,63.34840617158191,0.009587469491247003,0.015760269572332276
1328,2025-05-15,3460.314208984375,3479.7428677232297,3396.7124309124556,3444.9454390459973,3548330,TCS.NS,3324.3434448242188,3358.9523876953126,66.88125346750587,0.00879186375554264,0.01578542680462209
1329,2025-05-16,3442.3359375,3473.84680313206,3427.6437359304055,3473.84680313206,1666727,TCS.NS,3338.238244628906,3357.961630859375,61.32323088006551,-0.005195560402490695,0.01592953576448854
1330,2025-05-19,3401.255615234375,3431.413341631395,3386.659931697025,3431.413341631395,2537377,TCS.NS,3348.865966796875,3358.64888671875,56.994276989575454,-0.011933850446757877,0.01631219454420869
1331,2025-05-20,3381.440185546875,3439.145874352896,3377.283778805233,3413.8211261851047,2038374,TCS.NS,3357.4058349609377,3358.75037109375,52.43486742742071,-0.005825916052514812,0.0164148196231166
1332,2025-05-21,3408.021728515625,3418.8475485914832,3381.4403579795026,3390.8162851170264,1440153,TCS.NS,3367.622766113281,3358.62955078125,56.69456832325522,0.007861012323200578,0.01641080196127067
1333,2025-05-22,3360.8515625,3380.956790168703,3336.0101126719387,3378.2502763697153,2034383,TCS.NS,3370.715856933594,3357.2753466796876,54.07368338173744,-0.0138409229087193,0.015575711579628008
1334,2025-05-23,3397.196044921875,3416.9144952813326,3349.8328737001534,3360.851966080111,1274331,TCS.NS,3376.177136230469,3355.5934765625,55.20819244264531,0.010814069513632285,0.015687243932605677
1335,2025-05-26,3419.13720703125,3426.579942784697,3392.8458651045166,3403.3816582637282,967470,TCS.NS,3380.49296875,3354.16484375,56.48595242253105,0.006458609341127852,0.01548159223218672
1336,2025-05-27,3381.82666015625,3421.747090070775,3366.7479162656796,3414.014328285304,2467680,TCS.NS,3383.1607666015625,3352.4066015625,54.3253434429905,-0.01091226956270519,0.015716917712185224
1337,2025-05-28,3380.860107421875,3411.114585484783,3376.31715701285,3402.4152283668,1222933,TCS.NS,3384.378662109375,3350.9064453125,53.955911836777474,-0.0002858078877201464,0.015618207499961711
1338,2025-05-29,3381.2470703125,3414.4978538154573,3370.034470581059,3387.626457620242,3188072,TCS.NS,3386.524523925781,3350.74986328125,54.74861934973001,0.00011445693649836386,0.01555728413979508
1339,2025-05-30,3347.705810546875,3389.5594310198626,3337.750068509547,3373.417337946492,3404365,TCS.NS,3388.0904052734377,3349.82869140625,33.05267325048217,-0.00991978967172169,0.015657905269441472
1340,2025-06-02,3334.560302734375,3344.419526975246,3304.4025784742903,3334.7535745851437,1877585,TCS.NS,3387.8729248046875,3348.9026953125,41.22238324745196,-0.003926721329898686,0.015617671744376926
1341,2025-06-03,3291.4501953125,3357.468700034321,3286.9072447003623,3330.8873298742683,2848125,TCS.NS,3385.2244384765627,3347.1144970703126,31.232021268583253,-0.012928273447783911,0.015877055103915003
1342,2025-06-04,3297.0087890625,3310.56402774214,3286.379348716646,3304.9078969735056,2544807,TCS.NS,3383.5739990234374,3345.4490673828127,26.327807100182113,0.0016887977700275059,0.015861573775426806
1343,2025-06-05,3287.4521484375,3324.4116310325603,3280.2356236372652,3324.4116310325603,3584683,TCS.NS,3381.262097167969,3342.315634765625,26.986698511690136,-0.0028985790564778346,0.015867116295898865
1344,2025-06-06,3300.226806640625,3306.7605099618336,3275.359545608902,3287.4520036268846,2070390,TCS.NS,3380.0045532226563,3339.1486767578126,33.61005448343714,0.0038858841517119824,0.015890737001724827
1345,2025-06-09,3336.991455078125,3348.791310023286,3306.760665733127,3315.634960419095,1718678,TCS.NS,3371.8810546875,3335.733984375,43.16494797368425,0.011140036910046058,0.010450150388612587
1346,2025-06-10,3376.973876953125,3399.305794893864,3338.259013167141,3354.642197095073,2419874,TCS.NS,3370.850622558594,3332.5621826171873,45.4146342870494,0.011981577541697375,0.008817779436097989
1347,2025-06-11,3385.75048828125,3402.4262754922297,3363.516422776853,3383.897728850111,2847013,TCS.NS,3368.6303100585938,3329.9902490234376,54.14760674639841,0.002598957423989301,0.00854083039479089
1348,2025-06-12,3348.986083984375,3388.481144938844,3338.259030391803,3385.7505745896515,4060134,TCS.NS,3363.0639038085938,3326.3853173828124,41.980512940473176,-0.010858568705557015,0.008531800622597641
1349,2025-06-13,3360.20068359375,3364.881627257479,3309.003383077588,3309.003383077588,2178493,TCS.NS,3358.957141113281,3323.8755859375,39.83339510124323,0.003348655183431637,0.008556121603731738
1350,2025-06-16,3409.545654296875,3421.9304790324873,3341.18496442709,3354.6425898751086,1934088,TCS.NS,3359.3716430664062,3323.4227685546875,54.59094096154329,0.014685126083109568,0.008858941463250012
1351,2025-06-17,3428.07373046875,3432.6570601768817,3401.5487008021014,3422.905193528652,2111940,TCS.NS,3361.7033203125,3323.4729345703126,57.389842296125614,0.0054341774683452915,0.008816266211372553
1352,2025-06-18,3365.75927734375,3450.2105407013996,3357.665418209048,3431.7796073253016,2696327,TCS.NS,3359.590197753906,3324.9987451171874,47.96949018001178,-0.018177687536632736,0.00959478356206031
1353,2025-06-19,3339.039306640625,3365.3693479021017,3328.3122527933565,3364.394161188714,2672768,TCS.NS,3358.4995849609377,3327.9958447265626,48.8430953343154,-0.007938764629718986,0.009250018797418416
1354,2025-06-20,3350.448974609375,3360.786049100129,3326.2642962767654,3340.0145242959966,2351248,TCS.NS,3356.1622314453125,3331.711201171875,52.130878086793665,0.003417051109898095,0.00892505941727438
1355,2025-06-23,3309.393798828125,3340.014567071261,3286.3792966511382,3330.2626997221478,3123421,TCS.NS,3350.6750610351564,3334.2400830078127,52.41980887009739,-0.012253634092737276,0.009118827690174061
1356,2025-06-24,3306.27294921875,3356.690292940616,3298.081476031171,3349.376392565029,3403048,TCS.NS,3346.8973754882813,3337.6025732421876,51.25759941882507,-0.0009430275751649564,0.008850980568501357
1357,2025-06-25,3359.3232421875,3364.3941654870573,3315.634829755361,3322.7537403887272,1757699,TCS.NS,3345.8205322265626,3342.31798828125,58.72601549189065,0.0160453458572698,0.009646800170210471
1358,2025-06-26,3356.397705078125,3365.759354753242,3330.555256962972,3359.3232652421043,2879106,TCS.NS,3344.5780639648438,3346.6520458984373,56.986922372388065,-0.000870870975628435,0.009647221220478416
1359,2025-06-27,3355.71533203125,3380.387367158931,3345.8658502962735,3369.2703330730474,1778433,TCS.NS,3344.9785400390624,3350.4775537109376,52.55867985424536,-0.00020330518217270832,0.009379522958975562
1360,2025-06-30,3376.09619140625,3378.924137465807,3344.890218522079,3354.544471150048,1468351,TCS.NS,3347.0553344726563,3354.2254541015627,49.87327225490783,0.006073476847233916,0.009416600988483747
1361,2025-07-01,3344.59765625,3398.525526423559,3328.7996798986564,3369.2699264830403,2375183,TCS.NS,3349.7127075195312,3356.90455078125,44.42388306965962,-0.00932986898786492,0.009174548604631433
1362,2025-07-02,3338.356689453125,3403.3039810516498,3335.1385257152824,3400.671024568939,3090585,TCS.NS,3351.7801025390627,3359.5980224609375,48.4298635353856,-0.0018659843240673712,0.009191682104251026
1363,2025-07-03,3316.4150390625,3350.058980842342,3313.294489180619,3344.8904436190446,2531870,TCS.NS,3353.2282470703126,3359.9465283203126,43.730818007547654,-0.00657259017885814,0.009302662474790401
1364,2025-07-04,3334.943603515625,3341.964900305915,3305.980605453995,3323.4363525656718,1109320,TCS.NS,3354.9640869140626,3360.8859912109374,38.28474244606082,0.005586925711916546,0.009343130609851947
1365,2025-07-07,3327.04443359375,3341.0872649943594,3323.826269850942,3333.480761079366,1639174,TCS.NS,3354.4667358398438,3360.77046875,33.586780452127456,-0.0023686067475168215,0.009021127708857364
1366,2025-07-08,3321.680908203125,3340.0144658805552,3309.1984707578945,3320.5107317732236,2325242,TCS.NS,3351.7020874023438,3360.6346728515623,41.21304680891656,-0.0016120991161009401,0.008562553172129558
1367,2025-07-09,3299.8369140625,3329.2875057764963,3283.4537293349335,3325.3867588452995,2034938,TCS.NS,3347.4064086914063,3359.5013671875,42.03012780742028,-0.0065761867994844625,0.008617026980111193
1368,2025-07-10,3298.08154296875,3314.659717489882,3272.7266878187834,3296.1311694956757,3035012,TCS.NS,3344.861181640625,3358.6964013671877,38.918674851291186,-0.0005319569237708377,0.008315011064064973
1369,2025-07-11,3184.959716796875,3252.247598137654,3180.1813972680684,3218.0184502225306,7635550,TCS.NS,3336.0991333007814,3356.06783203125,29.82282093021783,-0.03429928117242642,0.011128056023435726
1370,2025-07-14,3142.734130859375,3190.8108827918168,3120.5974403831947,3184.9597625910983,3924009,TCS.NS,3322.7585571289064,3352.14431640625,26.46640748347548,-0.013257808478647437,0.010582430064595975
1371,2025-07-15,3171.599853515625,3178.523536457564,3126.448660244279,3126.448660244279,2590889,TCS.NS,3309.93486328125,3348.6879150390623,20.965253385432987,0.009184907616845317,0.010789846981162476
1372,2025-07-16,3163.576171875,3175.1222359666176,3151.344969328223,3157.607249475903,2540733,TCS.NS,3299.8257080078124,3345.3590869140626,20.639756849572237,-0.0025298530745393455,0.010248031253710582
1373,2025-07-17,3140.18994140625,3172.2846643823304,3135.199754145851,3154.7696780470374,2947640,TCS.NS,3289.8832397460938,3341.48908203125,19.304995945774905,-0.007392339933730563,0.010235010366090366
1374,2025-07-18,3121.304931640625,3159.3685771406017,3118.46738821797,3155.6502438038765,3432645,TCS.NS,3278.4260375976564,3337.407626953125,13.55750031951024,-0.006013970529810675,0.010139887152548195
1375,2025-07-21,3090.286865234375,3128.83976152069,3084.2202361520617,3121.4030943290218,3844346,TCS.NS,3267.4706909179686,3329.2241357421876,13.576159635110173,-0.00993753160475297,0.010047293530615347
1376,2025-07-22,3091.65673828125,3111.7159107005,3086.764257203384,3091.65673828125,3198036,TCS.NS,3256.739880371094,3323.1056201171873,14.166227528601908,0.000443283457689958,0.010069680674233047
1377,2025-07-23,3110.7373046875,3113.5748480562365,3089.6996367952283,3091.6566291573,1922875,TCS.NS,3244.310583496094,3316.7172314453123,19.87441354846092,0.006171631594799054,0.009282518484358288
1378,2025-07-24,3080.30615234375,3105.4534578423713,3072.478182452152,3097.0385335433134,2934778,TCS.NS,3230.506005859375,3309.1170703125,13.959915493716977,-0.00978261722643503,0.009348419791201228
1379,2025-07-25,3068.368408203125,3089.014534530361,3058.3877948178133,3072.4780444334683,2568917,TCS.NS,3216.1386596679686,3301.6377197265624,13.802129774826014,-0.00387550572904638,0.009300890559966935
1380,2025-07-28,3013.08349609375,3050.9512525080645,3003.885488175128,3043.12328264916,3374473,TCS.NS,3197.9880249023436,3293.87427734375,12.110157414840288,-0.018017690431687994,0.009428909981646855
1381,2025-07-29,2990.284423828125,3007.8973556438664,2975.802632112602,2994.1984086760676,4785312,TCS.NS,3180.27236328125,3286.051162109375,12.081821852056763,-0.007566691163780392,0.009400685298690713
1382,2025-07-30,2987.93603515625,3003.0047807939304,2981.673516260727,2994.1983151611034,2880121,TCS.NS,3162.751330566406,3277.6494482421876,12.06429464736847,-0.0007853395660833984,0.009425989608082077
1383,2025-07-31,2971.497314453125,2994.0027271024683,2950.166049468222,2976.2918502873677,2968371,TCS.NS,3145.5054443359377,3269.86236328125,15.801664658854449,-0.00550169766343922,0.009422537304566754
1384,2025-08-01,2938.424072265625,2971.4972914199097,2935.488583681943,2964.7455243430377,2053847,TCS.NS,3125.6794677734374,3260.686923828125,16.279056648174006,-0.011130160551259594,0.00913046302024297
1385,2025-08-04,3008.28857421875,3013.181055141491,2927.2692812506943,2944.392964480288,2519252,TCS.NS,3109.7416748046876,3252.469951171875,26.2588347531167,0.023776180780896272,0.01132594320152702
1386,2025-08-05,2998.014404296875,3011.322048140622,2976.5854331255146,3008.2886143717656,1927996,TCS.NS,3093.558349609375,3244.7937060546874,26.088133929383687,-0.0034152873530569616,0.01130503301812756
1387,2025-08-06,2967.093994140625,3000.8521121202134,2960.9294204705666,2997.1337788834585,1487081,TCS.NS,3076.9212036132812,3236.5183837890627,25.532469988494398,-0.01031362961830129,0.011362300581370924
1388,2025-08-07,2981.47802734375,2985.9792055799644,2946.154217712285,2951.1446440658847,2543076,TCS.NS,3061.091027832031,3228.5230029296877,29.980390443399685,0.004847852218881732,0.011541855943596826
1389,2025-08-08,2971.105712890625,2994.002666894786,2959.9509519667536,2982.5543093380406,2762140,TCS.NS,3050.398327636719,3220.9910009765626,31.864161205474574,-0.0034789169525981656,0.00924970117854612
1390,2025-08-11,2975.4111328125,2984.3153044195046,2956.3304579380692,2971.105606429514,1884215,TCS.NS,3042.032177734375,3213.808017578125,32.46750090582111,0.0014490968474112353,0.0090086247649135
1391,2025-08-12,2970.127197265625,3029.8154640054736,2961.809979769089,2975.6068714078456,3358232,TCS.NS,3031.958544921875,3207.3815576171874,27.87187070885902,-0.0017758673712698902,0.008570732088537788
1392,2025-08-13,2970.91015625,2978.9337774241835,2963.473728360306,2970.812449963036,2148166,TCS.NS,3022.325244140625,3200.8595849609374,31.012243057662545,0.0002636112638865207,0.008605629887076461
1393,2025-08-14,2957.30908203125,2990.1864106721328,2954.1779420022144,2968.757439673081,3342174,TCS.NS,3013.181201171875,3194.2567236328123,30.834204763104523,-0.004578083315692649,0.008554638665619278
1394,2025-08-18,2946.44775390625,2983.434958599791,2938.815435653507,2980.988718063058,2945609,TCS.NS,3004.438342285156,3187.181142578125,36.41803047010912,-0.003672706444853513,0.008526636729712376
1395,2025-08-19,2951.340087890625,2959.950901928915,2946.349900778797,2946.4476070609903,2650784,TCS.NS,2997.491003417969,3179.468115234375,41.43714799203815,0.0016604176937768944,0.00841243813163176
1396,2025-08-20,3031.96826171875,3036.664852119672,2946.1539583708727,2946.1539583708727,4952358,TCS.NS,2994.5065795898436,3172.5680029296873,57.20227845594038,0.027319174147006242,0.010702528037197121
1397,2025-08-21,3035.882568359375,3062.693270119804,3016.801891436903,3062.693270119804,3230726,TCS.NS,2990.7638427734373,3165.57064453125,60.981315416030974,0.0012910117464113302,0.010587334272744026
1398,2025-08-22,2988.327392578125,3029.1306363096523,2984.4134077810354,3019.639270954844,1593791,TCS.NS,2986.164904785156,3158.357470703125,58.11066475993061,-0.015664366032098975,0.010915916839630904
1399,2025-08-25,3073.0654296875,3084.220191422538,3010.9309175823823,3020.9115315912086,3448370,TCS.NS,2986.399755859375,3152.614765625,60.04249759276193,0.028356343190452327,0.012763272558297286
1400,2025-08-26,3089.30810546875,3094.0049349317896,3052.9080951888627,3061.7145608480614,5522097,TCS.NS,2990.210986328125,3146.2100146484377,63.896294435447125,0.005285496242395826,0.012061531774395893
1401,2025-08-28,3027.173828125,3078.838478368692,3020.1287028396528,3077.370733980466,3116051,TCS.NS,2992.055456542969,3138.1920166015625,58.351472699320915,-0.020112683883410254,0.01284852004861434
1402,2025-08-29,3018.3671875,3048.0156702082504,3011.028465982645,3026.4887537573413,2271789,TCS.NS,2993.577014160156,3131.2441748046876,55.20858756127324,-0.0029091955483953047,0.012870123025637748
1403,2025-09-01,3045.667236328125,3063.7694152474464,3023.5531276055535,3023.5531276055535,1246862,TCS.NS,2997.285510253906,3125.3767333984374,60.047466584550925,0.00904464140121286,0.012918986585574685
1404,2025-09-02,3044.591064453125,3087.1556510845603,3036.371791556432,3053.9847239556466,2185229,TCS.NS,3002.593859863281,3119.2595751953127,59.40412019548925,-0.0003533451922007602,0.012593356530914568
1405,2025-09-03,3030.89208984375,3074.33722714916,3021.5963756053266,3062.595272321678,1799774,TCS.NS,3003.7240356445313,3113.689541015625,58.07545130031725,-0.004499446500160986,0.01154601385939541
1406,2025-09-04,3029.130615234375,3050.951128104469,3024.3360794475675,3048.99413571954,1481391,TCS.NS,3005.2798461914062,3108.1466943359374,57.717233367096966,-0.0005811736469528705,0.01151358937999483
1407,2025-09-05,2982.75,3036.664997028233,2963.47367273015,3030.5006621101975,2802055,TCS.NS,3006.062646484375,3100.6152294921876,53.10262487197199,-0.01531152701079097,0.011812797928447227
1408,2025-09-08,2954.079833984375,2998.9927110613953,2951.144345576971,2984.413214194218,2626187,TCS.NS,3004.692736816406,3092.5688720703124,50.89201690383589,-0.009611990953189209,0.011963213586252654
1409,2025-09-09,2983.826171875,2994.19832699537,2965.62628616296,2966.898378981974,2489301,TCS.NS,3005.328759765625,3085.1310888671874,53.58840861738006,0.010069578197724027,0.012161289131600405
1410,2025-09-10,3043.123291015625,3055.550145422665,2987.740308555338,2990.675797260498,2079428,TCS.NS,3008.7143676757814,3078.471630859375,51.293120770704625,0.019872846380780684,0.012927848626529617
1411,2025-09-11,3057.017822265625,3071.4996140027415,3043.221168990462,3071.4996140027415,2263446,TCS.NS,3013.0588989257812,3072.7200341796874,52.39464608364581,0.004565878514032562,0.012928670275658928
1412,2025-09-12,3066.019775390625,3080.990814432397,3053.886518550216,3076.3919302537256,1447167,TCS.NS,3017.8143798828123,3067.2732958984375,59.645260235442464,0.0029446845417238077,0.012928838324745787
1413,2025-09-15,3044.982421875,3066.607284819441,3029.4244268669395,3066.607284819441,1732539,TCS.NS,3022.198046875,3061.8446435546875,45.85855400067111,-0.006861453955542274,0.01299668757566675
1414,2025-09-16,3078.055419921875,3082.26300132086,3042.242602669502,3060.736085121159,2573429,TCS.NS,3028.778430175781,3056.7068798828127,48.41902778320879,0.010861474210583477,0.013095745689810718
1415,2025-09-17,3104.57275390625,3113.966173979194,3074.8263264485827,3084.2199854121977,2418271,TCS.NS,3036.4400634765625,3052.2574462890625,62.08369924500225,0.008614963139633058,0.013170870215496646
1416,2025-09-18,3108.388916015625,3134.1234145595795,3093.4178759668794,3116.51048247651,2633138,TCS.NS,3040.261096191406,3047.9916064453123,64.27686972790511,0.0012292068544934587,0.011817936984027493
1417,2025-09-19,3101.050048828125,3112.107103450778,3076.3919928468,3101.8328935510035,4901694,TCS.NS,3043.5194702148438,3044.015869140625,59.3770616489885,-0.002360987439405493,0.01184645025633241
1418,2025-09-22,3007.70166015625,3040.089740964508,2999.090845838676,3028.445731768582,3634901,TCS.NS,3044.48818359375,3038.208271484375,45.24108729434337,-0.030102187066329722,0.013277157138897875
1419,2025-09-23,2996.546875,3014.4534044791503,2986.3706093710016,3003.983542191669,3177741,TCS.NS,3040.662255859375,3034.4400146484377,45.54002368880919,-0.003708740565601998,0.011547940768731646
1420,2025-09-24,2970.127197265625,2991.262810224855,2967.778901999341,2984.4133369924134,1625714,TCS.NS,3034.7032104492187,3030.9878759765625,42.79912711636144,-0.00881670764265119,0.01156187013645138
1421,2025-09-25,2893.804443359375,2964.4520571099356,2887.5421635017433,2957.015390749667,4974361,TCS.NS,3028.0347412109377,3025.4319677734375,39.88423770199122,-0.025696796412124967,0.012080588862688407
1422,2025-09-26,2836.758544921875,2891.260737711385,2829.126226471788,2877.7574418213358,3934636,TCS.NS,3018.954309082031,3018.895615234375,37.466053481872066,-0.01971311453626645,0.012702288315207918
