Price,Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,RSI,Returns,Volatility
Ticker,,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,,,,,,
1264,2025-02-05,1842.5218505859375,1864.5207114002724,1839.8508957040453,1851.2145472314708,4996744,INFY.NS,1823.890643310547,1852.558740234375,62.71028366711693,-0.0009216392814788144,0.02043932743247339
1265,2025-02-06,1860.587158203125,1868.6971246106148,1845.3869733680706,1861.898330498206,4765255,INFY.NS,1821.3993774414062,1853.70482421875,65.16519021875762,0.009804663978037809,0.019654311205067634
1266,2025-02-07,1848.93212890625,1868.405747107761,1835.14021793859,1864.13231412214,4126260,INFY.NS,1818.5560302734375,1854.5944970703124,65.28128917676557,-0.006264167333139614,0.019686333315823173
1267,2025-02-10,1826.2532958984375,1850.2432794461592,1824.6020890265615,1850.2432794461592,3828734,INFY.NS,1815.6544006347656,1854.604208984375,53.91691105562821,-0.01226590887423673,0.019713565034785895
1268,2025-02-11,1821.7369384765625,1848.3007750893653,1816.249316561804,1828.9727506286142,4411601,INFY.NS,1812.0607543945312,1854.2846655273438,51.699460330569515,-0.0024730180813462566,0.019658034725289816
1269,2025-02-12,1809.59619140625,1840.142154487476,1793.9103785152583,1830.8181177592105,5633947,INFY.NS,1808.8896057128907,1853.7776684570313,47.96762318759919,-0.006664379918906005,0.019577540134294014
1270,2025-02-13,1790.2681884765625,1819.6486917731397,1782.8866642532057,1814.7924102365155,5237744,INFY.NS,1810.2396545410156,1851.9983276367188,53.949092519434,-0.010680837537941357,0.014500984636031914
1271,2025-02-14,1803.0401611328125,1805.8568280246752,1775.796375368045,1800.709122375355,5292961,INFY.NS,1812.3327087402345,1850.7162670898438,54.855149882926504,0.007134111379769603,0.014558456369537912
1272,2025-02-17,1789.3455810546875,1799.495162260814,1769.7747423270973,1785.7033698235564,4428956,INFY.NS,1814.3529296875,1849.1360327148439,41.784458479313884,-0.007595271793347624,0.01457838448101521
1273,2025-02-18,1798.7181396484375,1808.1393973263787,1784.780634818134,1789.3456107739096,4365260,INFY.NS,1814.1343994140625,1847.2595654296874,48.225383935113264,0.005237981244643475,0.012851037221403716
1274,2025-02-19,1758.7509765625,1796.0471240806544,1753.9917969230971,1794.2989338566194,4611411,INFY.NS,1811.480450439453,1844.0864721679689,36.015385595109215,-0.022219803205937083,0.013705736008088163
1275,2025-02-20,1772.6884765625,1778.3703022593725,1753.6518766132701,1753.6518766132701,2218020,INFY.NS,1809.037744140625,1840.9425146484375,44.368010365880345,0.007924658002033347,0.013784032287336424
1276,2025-02-21,1762.8302001953125,1777.2533326664163,1754.2830972545896,1769.4347905187403,3379879,INFY.NS,1808.6978088378905,1837.3546948242188,39.536366680915826,-0.005561200683328216,0.012270081989493642
1277,2025-02-24,1713.3931884765625,1756.0313630959042,1699.9413126430345,1748.309923055587,7594720,INFY.NS,1805.5096557617187,1833.1598364257814,22.644132205078776,-0.02804411435274512,0.01370543512070506
1278,2025-02-25,1716.8896484375,1727.3306532632726,1694.987890846883,1694.987890846883,5092963,INFY.NS,1799.995343017578,1829.1019262695313,23.926551024389255,0.002040664095347644,0.011823705243345577
1279,2025-02-27,1713.5875244140625,1724.8054634563641,1700.7668702151418,1704.748997302386,5757079,INFY.NS,1795.3503112792969,1824.9284375,17.50047903706802,-0.0019233175681632186,0.01166293863373207
1280,2025-02-28,1639.189208984375,1704.6519072727174,1634.0901134127998,1704.6034155946859,12182167,INFY.NS,1786.02138671875,1819.9070434570312,13.699724676211446,-0.043416699975758144,0.014384063119241796
1281,2025-03-03,1659.4884033203125,1678.9135283002097,1643.6569975986285,1643.6569975986285,7504969,INFY.NS,1779.0890380859375,1815.7588037109374,20.89823762533156,0.012383679824560678,0.014703958772588007
1282,2025-03-04,1639.7720947265625,1650.1644899401717,1621.9980566215932,1646.2794646548505,6759673,INFY.NS,1770.5905456542969,1811.1744750976563,19.84543381618745,-0.01188095593455274,0.014595583902477054
1283,2025-03-05,1662.30517578125,1683.1385762213686,1643.8026956375877,1643.8026956375877,8180782,INFY.NS,1761.4947265625,1807.337041015625,26.404182372989013,0.013741593192830193,0.014180908415034632
1284,2025-03-06,1666.5301513671875,1672.794825837321,1642.4915571816716,1665.7046071983816,10610547,INFY.NS,1752.6951416015625,1803.6161572265626,29.169348428467032,0.0025416365463410973,0.014255336945898828
1285,2025-03-07,1637.5382080078125,1655.9920786793123,1627.340016320931,1654.146667899849,8019331,INFY.NS,1741.5426940917969,1799.1338110351562,23.58135851621371,-0.017396590956119562,0.014074106002075065
1286,2025-03-10,1652.5440673828125,1669.5896637303404,1628.01984457351,1637.5382042171923,7558981,INFY.NS,1731.723291015625,1795.160400390625,28.25377088218424,0.009163669770646532,0.014491010092255813
1287,2025-03-11,1613.8394775390625,1631.7106175387037,1589.995206020896,1631.7106175387037,12671234,INFY.NS,1721.1026000976562,1790.9179541015626,23.11816162265896,-0.023421214966477533,0.014971938091562739
1288,2025-03-12,1545.123046875,1589.84944650162,1518.850635339536,1589.84944650162,14870008,INFY.NS,1707.271905517578,1785.2526171875,21.334503950834062,-0.0425794706477548,0.017013557929577622
1289,2025-03-13,1534.439208984375,1559.886194636392,1525.163782654934,1553.2816045131979,7822888,INFY.NS,1693.5140563964844,1777.9099194335938,17.749100588063058,-0.006914554741923595,0.017012569158729795
1290,2025-03-17,1544.34619140625,1548.1826065260266,1500.736758011993,1500.736758011993,7526032,INFY.NS,1681.2179565429688,1771.1363818359375,20.428548061719653,0.006456418973047606,0.01730340998834091
1291,2025-03-18,1544.34619140625,1544.34619140625,1544.34619140625,1544.34619140625,0,INFY.NS,1668.2832580566405,1764.3803247070311,23.584764219882146,0.0,0.017063882856035054
1292,2025-03-19,1540.94677734375,1556.9238965430377,1527.5920028100838,1556.9238965430377,7387068,INFY.NS,1655.8633178710938,1757.692255859375,22.498876160950545,-0.00220119949880182,0.017106090587798824
1293,2025-03-20,1569.1131591796875,1584.9931759348294,1546.2400259441436,1546.2400259441436,7186750,INFY.NS,1644.3830688476562,1751.5228369140625,29.046339278442872,0.018278620812907098,0.01784199668814451
1294,2025-03-21,1546.7742919921875,1557.7980274559397,1518.7049607743006,1532.59385494289,10074677,INFY.NS,1633.7842346191405,1745.2145263671875,34.21271811015477,-0.014236619619695579,0.0175624809909759
1295,2025-03-24,1546.968505859375,1560.9060103586978,1527.4947691913153,1552.0189913058653,8857726,INFY.NS,1622.4982360839845,1737.9456469726563,29.36042515021279,0.00012556057350643357,0.01731598665906299
1296,2025-03-25,1581.6422119140625,1589.1209562659596,1558.8663000022038,1558.8663000022038,9890140,INFY.NS,1613.4388366699218,1731.462509765625,39.89187146841687,0.022413970241382142,0.01849749159654557
1297,2025-03-26,1553.475830078125,1590.6749935166006,1549.1537869998338,1579.2627320763197,6651302,INFY.NS,1605.44296875,1724.84630859375,31.439435261512997,-0.017808314436582484,0.017967446554010093
1298,2025-03-27,1557.4581298828125,1573.3866387891755,1540.4125339270274,1549.688079270318,9426573,INFY.NS,1597.4713928222657,1718.1232739257812,31.382636923936005,0.0025634771572127235,0.017978195213575736
1299,2025-03-28,1525.5037841796875,1552.504639118573,1515.1598805138667,1544.2975705237486,6799047,INFY.NS,1588.067205810547,1711.1729663085937,31.068442605028636,-0.02051698539435487,0.018304543997263615
1300,2025-04-01,1482.6226806640625,1502.92196020728,1474.2212903040318,1495.0061979771754,12680733,INFY.NS,1580.2388793945313,1705.5600756835938,23.758818721176098,-0.028109470432211014,0.01690843106919253
1301,2025-04-02,1505.593017578125,1510.9349273715397,1491.0726643663595,1491.0726643663595,6193478,INFY.NS,1572.5441101074218,1700.4483544921875,32.42947955094223,0.015493042979602967,0.017088755024504444
1302,2025-04-03,1453.485107421875,1490.5385603678294,1442.3642697947264,1490.5385603678294,10459504,INFY.NS,1563.2297607421874,1694.5392333984375,34.277653977615444,-0.034609558856795175,0.018303031589133212
1303,2025-04-04,1409.92431640625,1429.6893595876932,1406.3792069857197,1418.5199114659142,9590254,INFY.NS,1550.6107177734375,1686.6759448242187,30.802676114018652,-0.029969891533936033,0.018449579083787273
1304,2025-04-07,1356.602294921875,1365.489314158466,1269.4320382766355,1313.1385736419368,21715252,INFY.NS,1535.114324951172,1677.5713916015625,24.471740279330646,-0.03781906650158873,0.019413800803476645
1305,2025-04-08,1387.7310791015625,1414.6348317731379,1374.3276944448953,1389.8677955834949,12805001,INFY.NS,1522.6239685058595,1668.8951611328125,30.36649567187608,0.02294613852284555,0.020666231379457375
1306,2025-04-09,1363.3524169921875,1368.9371407012397,1342.1791008495861,1364.663707842691,8546854,INFY.NS,1508.1643859863282,1660.7696313476563,28.84904191743867,-0.017567281209237007,0.02035732215297465
1307,2025-04-11,1368.9371337890625,1397.4436008179698,1356.893650613513,1370.6854425398662,12567440,INFY.NS,1495.9192687988282,1652.6052490234374,24.804408055499565,0.004096311949331355,0.020287726612100494
1308,2025-04-15,1385.011474609375,1406.087688754894,1368.5001176189407,1404.0480742507405,10178530,INFY.NS,1487.9136901855468,1643.7619604492188,29.313139165851,0.01174220526535108,0.019010377234552827
1309,2025-04-16,1372.482177734375,1386.4682913913693,1356.6507720589223,1384.0401507759727,12022740,INFY.NS,1479.8158386230468,1635.0818408203124,28.368463967718682,-0.00904634878821764,0.019025983433645394
1310,2025-04-17,1378.6983642578125,1388.7023519091767,1338.6826507754836,1357.8163531049115,14264227,INFY.NS,1471.533447265625,1626.1404541015625,22.930510643702192,0.004529156461396733,0.018967624977689574
1311,2025-04-21,1409.29296875,1429.4951483248678,1369.4714582615436,1369.4714582615436,15648970,INFY.NS,1464.7807861328124,1618.3636059570313,30.89206987881795,0.02219093406167727,0.01992999201886992
1312,2025-04-22,1381.903564453125,1398.6091260339042,1378.5041672717928,1398.6091260339042,9399738,INFY.NS,1456.8286254882812,1609.8068383789061,28.093605034984293,-0.0194348548557427,0.02020174792606723
1313,2025-04-23,1432.5059814453125,1445.0352117850275,1398.2205856526791,1404.4366498623076,11136642,INFY.NS,1449.9982666015626,1601.5725268554688,38.91142331331919,0.03661790756883443,0.02168692581791557
1314,2025-04-24,1429.1065673828125,1440.2760150192205,1419.4911061400271,1427.6496829084983,7114292,INFY.NS,1444.1148803710937,1593.3042211914062,42.955790274708825,-0.0023730540092197216,0.021563304539074336
1315,2025-04-25,1437.653564453125,1458.535575435,1421.4336312546193,1433.0887071514799,8329979,INFY.NS,1438.6491333007812,1584.8455493164063,40.70431794252364,0.005980657611814877,0.02165789750750736
1316,2025-04-28,1439.4989013671875,1446.7833234291916,1423.1818670852326,1437.6534907325017,5886253,INFY.NS,1431.5419677734376,1576.656884765625,47.78118569408462,0.0012835755147759809,0.020830186944065455
1317,2025-04-29,1454.456298828125,1466.4027986571466,1431.7288778586658,1439.4018262859975,8056743,INFY.NS,1426.5909912109375,1569.2209448242188,57.7698376795148,0.010390697378602765,0.02083565733655955
1318,2025-04-30,1456.9815673828125,1465.431568419441,1439.984581952398,1453.7764926957282,7704183,INFY.NS,1421.5671630859374,1561.9258374023439,71.28728608698849,0.0017362285527053878,0.02082468132812705
1319,2025-05-02,1463.586181640625,1479.4175886205041,1453.1936678135066,1456.5930649551544,7402310,INFY.NS,1418.4712829589844,1555.0056372070312,67.95398454478897,0.004533080174566884,0.020473755061263848
1320,2025-05-05,1465.2371826171875,1479.2232965927526,1459.6039673980883,1471.4532464465005,4282493,INFY.NS,1417.6020080566407,1548.5050170898437,77.02212690790513,0.0011280517657743516,0.019523298786513415
1321,2025-05-06,1468.053955078125,1472.0360823521305,1456.0103527730441,1462.7120452184295,4270530,INFY.NS,1415.7250549316407,1541.80529296875,76.67972890649799,0.0019224003419748836,0.01917429057190613
1322,2025-05-07,1464.9459228515625,1475.1441139885928,1453.5821530190785,1456.8844481471906,5691799,INFY.NS,1416.298095703125,1535.3172998046875,73.13095518163945,-0.002117110352662155,0.01748664151315328
1323,2025-05-08,1467.956787109375,1472.910170498641,1458.0499017692832,1464.654491996011,8424409,INFY.NS,1419.1997192382812,1528.7020727539064,79.23856107018051,0.002055273311353245,0.015944193670459746
1324,2025-05-09,1464.2659912109375,1467.9568126185206,1451.1540310083215,1457.5642989506216,4478653,INFY.NS,1424.5829040527344,1522.812373046875,76.6162973133476,-0.002514240153966174,0.012963025023593772
1325,2025-05-12,1580.136962890625,1585.0903465111594,1487.96471253376,1492.8209942326298,11372857,INFY.NS,1434.2031982421875,1518.9613427734375,84.72166677417275,0.07913246116155648,0.020940420085124922
1326,2025-05-13,1523.5125732421875,1565.859323230766,1519.627548132014,1562.7513505672503,12846210,INFY.NS,1442.2112060546874,1514.174990234375,75.7233080385989,-0.035835114916147326,0.022402648579663814
1327,2025-05-14,1546.6285400390625,1549.1537826809642,1524.3867472838704,1528.75740058924,4870057,INFY.NS,1451.0957763671875,1510.839697265625,73.0301411923059,0.015172809993738268,0.02249501348116731
1328,2025-05-15,1566.636474609375,1572.075486394776,1525.843708376521,1544.1033749720434,11151167,INFY.NS,1460.1770263671874,1507.8346337890625,76.01025223811752,0.012936483488017902,0.022511646411760587
1329,2025-05-16,1544.200439453125,1566.2479103864578,1536.0418626920532,1566.2479103864578,4576751,INFY.NS,1468.762939453125,1504.4468920898437,69.1448312166875,-0.014321149494393226,0.02273213337441453
1330,2025-05-19,1514.9656982421875,1539.4413107743521,1510.9834523682187,1531.1856318206726,8855798,INFY.NS,1475.5763061523437,1501.962421875,62.345103126133225,-0.018931960167872353,0.023415286908886737
1331,2025-05-20,1515.7425537109375,1537.9843466293191,1513.2173110505078,1524.8723866170074,7143998,INFY.NS,1480.8987854003906,1499.0875048828125,60.51315104510216,0.000512787497203071,0.023075822929284208
1332,2025-05-21,1523.41552734375,1525.8436681268927,1507.4869000940212,1522.832797268108,4157309,INFY.NS,1487.974383544922,1496.7603735351563,61.198422833278535,0.005062187911810678,0.022413007068621163
1333,2025-05-22,1503.0191650390625,1515.9369216042496,1495.7347425913772,1510.7892156499267,6158990,INFY.NS,1491.5000427246093,1493.5746533203126,56.351682266254905,-0.01338857451469655,0.021484132964954463
1334,2025-05-23,1519.8218994140625,1541.5779455953386,1505.447258808557,1505.447258808557,5038421,INFY.NS,1496.0358093261718,1490.64048828125,58.38306402022923,0.011179321439033885,0.021532088947927765
1335,2025-05-26,1535.070556640625,1538.275749801986,1517.782147363295,1521.5700705826603,3170102,INFY.NS,1500.9066589355468,1488.5911352539063,59.91377722496581,0.010033186936206917,0.021577703222712977
1336,2025-05-27,1524.969482421875,1537.4016104009331,1511.6633186280806,1534.4878415209876,7775714,INFY.NS,1505.1801879882812,1486.0396435546875,58.69930977039171,-0.006580201916487338,0.02169153479604826
1337,2025-05-28,1526.6207275390625,1542.063608140773,1524.8724187426308,1535.556238237006,3623370,INFY.NS,1508.7884094238282,1484.2952685546875,58.53589828573337,0.0010828053519897907,0.02162675384664882
1338,2025-05-29,1540.02392578125,1562.6542444112208,1531.2826193070812,1543.3262208282474,8609500,INFY.NS,1512.94052734375,1484.1932861328125,60.7201649147184,0.008779651684537093,0.02166857059803508
1339,2025-05-30,1539.1375732421875,1548.297396005105,1531.652190030095,1547.3124739974683,13148092,INFY.NS,1516.7180969238282,1484.2872534179687,41.399638334495016,-0.000575544655004534,0.0216795571011971
1340,2025-06-02,1530.371826171875,1536.4782943781508,1515.7949327230604,1536.4782943781508,4374509,INFY.NS,1519.9748291015626,1484.0077661132811,51.80033000656809,-0.005695232981576481,0.021759743474689845
1341,2025-06-03,1519.734619140625,1543.6682714095227,1512.4461724234918,1535.4933708621093,6853403,INFY.NS,1522.5588623046874,1483.5155346679687,42.4464240041307,-0.006950733703624312,0.021860122470755833
1342,2025-06-04,1527.8109130859375,1533.8190332918903,1518.158749909477,1519.7346010168856,4548307,INFY.NS,1525.7021118164062,1483.2528173828125,38.311853917926214,0.005314279113993958,0.021850475448644772
1343,2025-06-05,1530.8642578125,1544.0621159555858,1518.3556767230737,1524.5607331925255,6948539,INFY.NS,1528.8474853515625,1482.4878393554689,45.45481776835505,0.0019985095671264386,0.021850515798901456
1344,2025-06-06,1540.2210693359375,1545.2441474823067,1519.8331118292815,1531.2581829658582,3960020,INFY.NS,1532.6452392578126,1482.3567749023437,59.956476628084026,0.006112110512533464,0.021835190308957548
1345,2025-06-09,1549.183837890625,1564.0561360451065,1547.3124620446238,1554.2069160448225,2903202,INFY.NS,1531.0975830078125,1482.4010815429688,62.384305825914225,0.00581914423398433,0.012492969656774837
1346,2025-06-10,1571.935546875,1583.2621501262925,1553.7144894707471,1560.116482612782,8591925,INFY.NS,1533.518731689453,1482.2069482421875,66.16326411107659,0.014686255064056075,0.009898566351658025
1347,2025-06-11,1606.5062255859375,1609.9534525332194,1566.1244242034918,1566.1244242034918,10597410,INFY.NS,1536.5126159667968,1483.2675561523438,81.49949245066813,0.021992427602813613,0.010490064017753093
1348,2025-06-12,1584.345458984375,1603.452969273507,1574.0037782857437,1592.6188275892266,10483574,INFY.NS,1537.3980651855468,1483.805302734375,69.01937642804455,-0.013794385759992811,0.010717469942077385
1349,2025-06-13,1577.844970703125,1584.7394243828517,1546.5244044661895,1552.2369998927122,6968315,INFY.NS,1539.0802917480469,1484.8521264648436,63.29407926186159,-0.004102948788338834,0.010198899141077267
1350,2025-06-16,1599.31640625,1610.1505483486199,1573.01891647278,1575.875214344727,5591842,INFY.NS,1543.2978271484376,1487.1860009765626,71.58135467337937,0.013608076804470182,0.009394184786362277
1351,2025-06-17,1615.173583984375,1622.5604988569514,1591.2399317053334,1596.2630097727385,7622083,INFY.NS,1548.2693786621094,1489.3776123046875,73.74657185823779,0.009914972217133888,0.009510624383066714
1352,2025-06-18,1608.2791748046875,1619.9011823893957,1596.5585788351507,1596.5585788351507,5629707,INFY.NS,1552.5125610351563,1492.4734936523437,68.96556636508377,-0.00426852522109733,0.009643671821111123
1353,2025-06-19,1593.997802734375,1605.4228739879738,1587.2018168292147,1599.4148737815738,5147760,INFY.NS,1557.0614929199219,1496.1549633789064,64.18748575458551,-0.008879908596744035,0.009292663465499841
1354,2025-06-20,1598.429931640625,1606.1122510729595,1584.6410236941556,1594.58871180959,9202821,INFY.NS,1560.99189453125,1500.9915161132812,68.0041618712145,0.0027805113022407735,0.009090375891814946
1355,2025-06-23,1560.116455078125,1576.8601291540897,1551.6461498856431,1576.8601291540897,7943676,INFY.NS,1562.244189453125,1504.4392236328124,59.31818873213729,-0.023969443892467135,0.010663441761284888
1356,2025-06-24,1557.7525634765625,1584.739449496533,1552.827953627288,1576.860073737694,8083992,INFY.NS,1563.8833435058593,1508.3272265625,57.09617131582449,-0.0015152020183288872,0.01053674449577508
1357,2025-06-25,1590.550537109375,1595.4751470327865,1561.199813873949,1566.025955644839,7813533,INFY.NS,1567.079833984375,1512.7594946289062,62.39770215899283,0.0210546747935465,0.011440944455489698
1358,2025-06-26,1591.6339111328125,1599.5132869304996,1582.3756205245834,1584.5425210067874,6519233,INFY.NS,1569.660333251953,1516.891943359375,61.05930062673239,0.0006811314687342751,0.011335494142070884
1359,2025-06-27,1583.7545166015625,1605.0288069577266,1578.238977654369,1594.5886581952298,8912268,INFY.NS,1571.891180419922,1521.1173901367188,57.47124314154004,-0.0049505068195248025,0.01142380062006098
1360,2025-06-30,1577.6480712890625,1590.648993297183,1570.064099926214,1590.648993297183,6294505,INFY.NS,1574.2549926757813,1525.0963842773438,51.33026972663478,-0.0038556766522145347,0.011370169194889325
1361,2025-07-01,1582.57275390625,1593.308307768125,1576.3676970723639,1584.7395342639384,4178937,INFY.NS,1577.3968994140625,1528.5619799804688,43.533836520633294,0.00312153433126805,0.011193958151325198
1362,2025-07-02,1586.2169189453125,1624.1364168524187,1579.2239966239758,1593.6038341220215,8653641,INFY.NS,1580.3171997070312,1532.6482470703124,50.561829870102265,0.0023026840504283275,0.011168492108551704
1363,2025-07-03,1594.293212890625,1607.786716594206,1590.6490495377586,1594.0962765801005,5259695,INFY.NS,1583.4886474609375,1535.8839916992188,54.89163502239906,0.005091544446949037,0.011190784601197004
1364,2025-07-04,1615.96142578125,1618.6207872342948,1587.9897380569496,1600.4981989662078,4411273,INFY.NS,1587.2756652832031,1539.6210888671876,54.94436878037743,0.013591109035293591,0.011454072162378629
1365,2025-07-07,1602.4681396484375,1619.2118141254034,1598.5284515362102,1615.2721260131761,3294523,INFY.NS,1589.9398803710938,1542.9173803710937,46.172115948297105,-0.008350005091420476,0.011671841973043828
1366,2025-07-08,1613.9915771484375,1621.378491891406,1597.0509674297891,1603.4529602070286,4590681,INFY.NS,1592.0426818847657,1546.4072338867188,51.674325811580744,0.007191055606589503,0.011350768970992542
1367,2025-07-09,1609.0670166015625,1613.3022292758048,1599.1193284889714,1613.1052929685202,4580828,INFY.NS,1592.170721435547,1549.4994482421876,54.67316572368257,-0.0030511686780767544,0.010289164335902072
1368,2025-07-10,1591.43701171875,1614.1886858160015,1582.868118202301,1614.1886858160015,5330179,INFY.NS,1592.5252990722656,1552.1885571289063,47.995484714372495,-0.010956662899005876,0.01010496029647778
1369,2025-07-11,1570.85205078125,1582.8680505457567,1539.433016356687,1555.2902357933656,11391755,INFY.NS,1592.1756530761718,1554.3338745117187,53.42551016910599,-0.01293482606343832,0.01049178067121378
1370,2025-07-14,1546.623046875,1567.7988696310574,1536.2813659941348,1567.7988696310574,9173426,INFY.NS,1589.5409851074219,1555.961591796875,46.88363705222343,-0.0154241157811138,0.01049359853425342
1371,2025-07-15,1561.6922607421875,1579.4208563061295,1540.4179701114037,1541.5013602388092,7614807,INFY.NS,1586.8669189453126,1557.8343579101563,41.028721661049026,0.009743300992206994,0.01048373096781209
1372,2025-07-16,1583.6561279296875,1587.6942841349517,1554.6993967165145,1555.1918577227598,6223491,INFY.NS,1585.6357666015624,1560.2085620117186,47.80489443313651,0.014064145503968728,0.011028195859170949
1373,2025-07-17,1559.6240234375,1585.7244570472844,1556.2752645133157,1573.9053927711557,7374814,INFY.NS,1583.9170776367187,1562.0419067382813,43.90244504313203,-0.015175077511053292,0.01135844026465786
1374,2025-07-18,1562.1846923828125,1575.1857343566385,1556.176692489401,1568.0942241264431,5161833,INFY.NS,1582.1048156738282,1564.0002807617188,46.021247485718376,0.0016418501554422704,0.011341186099100883
1375,2025-07-21,1560.4119873046875,1565.041072656143,1543.1758521432762,1556.1767745731315,3682661,INFY.NS,1582.1195922851562,1563.60578125,44.20398637366427,-0.0011347602410705093,0.009984357022098
1376,2025-07-22,1547.2139892578125,1561.889351060241,1541.4029254290974,1541.4029254290974,8473741,INFY.NS,1581.5926635742187,1564.0798095703126,40.28455012618968,-0.008458021441934749,0.010161020721906822
1377,2025-07-23,1550.7596435546875,1567.897309898412,1526.629055261839,1552.5325511946266,8035026,INFY.NS,1579.6031188964844,1564.162431640625,38.905573858209905,0.002291637951500114,0.008870806695372541
1378,2025-07-24,1529.0914306640625,1558.1466301517212,1524.8562179010848,1556.1767861186595,14169664,INFY.NS,1576.4759948730468,1563.4115307617187,27.861389280347936,-0.013972644297704728,0.00929958026395877
1379,2025-07-25,1492.84619140625,1526.1366022975346,1488.512630894258,1520.12860228797,10851259,INFY.NS,1571.9305786132813,1562.3844458007814,24.966171745504468,-0.023703775020223472,0.010486532458075569
1380,2025-07-28,1493.1417236328125,1496.392014262957,1460.14683725966,1491.0734115180542,6439855,INFY.NS,1567.7052612304688,1561.9479663085938,20.910357067299785,0.00019796562315921307,0.010506222214490251
1381,2025-07-29,1490.8763427734375,1494.3235696797126,1473.5417400906863,1490.0884773327002,7070448,INFY.NS,1563.1204406738282,1561.4506420898438,21.18151793963291,-0.0015171907820399344,0.01042189354009053
1382,2025-07-30,1496.0965576171875,1498.7557989957106,1483.2925712781332,1496.9830114866083,5719051,INFY.NS,1558.6144226074218,1560.9042626953126,25.255624304981325,0.0035014405245969993,0.010456948300416113
1383,2025-07-31,1486.247314453125,1504.0743788045277,1474.428250322285,1486.936711768862,6851407,INFY.NS,1553.2121276855469,1560.5688256835938,26.74608521534671,-0.006583293781351474,0.010314110554378446
1384,2025-08-01,1447.4412841796875,1476.1024890867666,1443.4031282013243,1471.3749358302919,8702978,INFY.NS,1544.7861206054688,1559.1212133789063,24.761891153614144,-0.02611007595846615,0.010675481294471316
1385,2025-08-04,1458.177001953125,1460.4423706154291,1429.1218033326475,1439.4634841975633,8610216,INFY.NS,1537.5715637207031,1557.5833422851563,23.065146366672323,0.00741703162040297,0.011025480114037775
1386,2025-08-05,1438.2816162109375,1456.4040844682859,1433.0614816224124,1456.4040844682859,10213323,INFY.NS,1528.786065673828,1555.8495849609376,11.76168012442703,-0.013644012843117781,0.01083050166199457
1387,2025-08-06,1415.037353515625,1434.14486387826,1408.7339490588547,1430.1067078263497,10566934,INFY.NS,1519.0845825195313,1553.6179174804688,11.810630115220619,-0.01616113453257373,0.011056725523213013
1388,2025-08-07,1415.234375,1420.2574529025999,1392.876574581379,1408.4383894942564,9892020,INFY.NS,1510.2744506835938,1551.1221264648439,10.695565694419685,0.00013923412260852253,0.011091520072648768
1389,2025-08-08,1401.6424560546875,1411.590144080286,1395.7329241309972,1403.5138318764698,10048009,INFY.NS,1501.8139709472657,1548.3722241210937,10.059549546008412,-0.009604005658294223,0.011003265901184027
1390,2025-08-11,1406.66552734375,1411.7871937906966,1392.6796832838538,1398.4907470266712,6625368,INFY.NS,1494.816094970703,1545.8980981445313,13.126683341286324,0.003583703723702314,0.010932958114038261
1391,2025-08-12,1402.62744140625,1419.2726477892124,1399.5742071536924,1406.6655976905836,9899184,INFY.NS,1486.8628540039062,1543.5559545898439,11.237222008204242,-0.0028706795318467204,0.010408738779562431
1392,2025-08-13,1405.0897216796875,1412.3781686321047,1400.953097311154,1403.5138705026145,10318063,INFY.NS,1477.9345336914062,1541.1015307617188,13.925597001038398,0.0017554770431189581,0.009530033596082298
1393,2025-08-14,1425.8714599609375,1447.835267553816,1404.6956380205245,1404.6956380205245,12902347,INFY.NS,1471.2469055175782,1539.0016748046876,28.58944631020458,0.014790328304734146,0.010321141304139168
1394,2025-08-18,1414.1510009765625,1442.6151494914589,1408.0444126749926,1442.6151494914589,7254561,INFY.NS,1463.8452209472657,1536.4802734375,26.467156894833693,-0.008219856637495249,0.010251528922276066
1395,2025-08-19,1418.2877197265625,1427.5460108318366,1411.0977408332749,1411.0977408332749,3986094,INFY.NS,1456.7390075683593,1533.8623510742189,28.61293339087902,0.0029252312851621998,0.010369842321200716
1396,2025-08-20,1473.6402587890625,1476.3980885005715,1418.9770874002822,1418.9770874002822,10413061,INFY.NS,1453.060321044922,1531.8964453125,44.89245281761623,0.03902772215582018,0.014196992506815194
1397,2025-08-21,1473.8372802734375,1485.262351237006,1461.9197483180794,1485.262351237006,6565539,INFY.NS,1449.2142028808594,1529.24306640625,47.0477920656889,0.00013369713754762813,0.014168127503139293
1398,2025-08-22,1465.0714111328125,1481.6181481033814,1463.6924963469764,1475.5115598317454,5543397,INFY.NS,1446.013201904297,1526.8575854492187,54.89339469982192,-0.005947650570352403,0.01393623592009933
1399,2025-08-25,1508.9989013671875,1515.7948868943363,1483.981859694785,1483.981859694785,10694531,INFY.NS,1446.8208374023438,1525.4806640625,61.91135314033683,0.02998317344845991,0.014694587568563391
1400,2025-08-26,1506.53662109375,1515.2039825206518,1495.7024794249892,1500.03616013844,15994798,INFY.NS,1447.4905822753906,1523.625068359375,67.42081194203209,-0.0016317309914584133,0.014703176564163454
1401,2025-08-28,1477.4814453125,1506.5366438633127,1475.413133190423,1506.5366438633127,5443364,INFY.NS,1446.8208374023438,1520.8712255859375,65.47855208899422,-0.019286073351576283,0.015356871558381991
1402,2025-08-29,1447.4412841796875,1479.254311487481,1445.5699084151588,1479.254311487481,8169075,INFY.NS,1444.3880737304687,1517.6544677734375,56.95448935814649,-0.02033200567636151,0.015956115855522767
