Price,Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,RSI,Returns,Volatility
Ticker,,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,,,,,,
851,2023-06-06,778.4052124023438,783.4910548041016,774.9253973543547,782.4203699015892,32182852,HDFCBANK.NS,792.5194274902344,792.6738598632812,33.058647120528235,-0.0031163286852865513,0.00664589918414163
852,2023-06-07,782.4446411132812,784.8051144822347,776.7504417142903,780.3762267164857,24949026,HDFCBANK.NS,791.8947998046875,793.1582690429688,34.05981728748121,0.005189364930472173,0.0066714450250834785
853,2023-06-08,782.9312744140625,791.350960923385,780.278861070367,780.278861070367,37395522,HDFCBANK.NS,791.2680358886719,793.7741467285156,33.54854320166176,0.0006219395919038195,0.006670953965632052
854,2023-06-09,783.8560791015625,787.7009085166137,782.1040222342899,786.4355374130215,18212578,HDFCBANK.NS,790.3362609863282,794.4325793457032,36.42446830756363,0.001181208003463885,0.00630031442183974
855,2023-06-12,779.0865478515625,786.3868338718737,778.4294745818307,784.8051052341397,13408292,HDFCBANK.NS,788.9735412597656,794.9301818847656,34.589380393772615,-0.006084702762612637,0.006228707342810781
856,2023-06-13,780.4005126953125,783.0772840204289,773.8789124939628,773.8789124939628,27926108,HDFCBANK.NS,787.9076934814453,795.3313659667969,43.81276810497098,0.0016865454131809177,0.0061966523880393285
857,2023-06-14,779.548828125,784.537356602154,778.7944415181629,783.7829699953168,20113968,HDFCBANK.NS,787.0146240234375,795.6423791503906,45.86621583246931,-0.0010913429148976528,0.006123101206371176
858,2023-06-15,769.961181640625,781.5929230405386,768.4767664026215,780.6439096325554,35377476,HDFCBANK.NS,785.4827819824219,795.5523315429688,34.43972894213424,-0.012298968503917318,0.006480918701441369
859,2023-06-16,780.0355224609375,783.1746215295391,770.9101653895649,772.4432372595309,15779272,HDFCBANK.NS,784.4084197998047,795.6541467285156,35.038740326376654,0.01308421912757507,0.007279439031810841
860,2023-06-19,780.7169189453125,785.6324328940507,777.8941179716442,784.0507042851576,24829146,HDFCBANK.NS,783.5104858398438,795.3538623046875,35.12764180197499,0.0008735454537061038,0.007275681218904988
861,2023-06-20,782.3473510742188,784.0507512165266,774.1467079853705,780.7169656771292,20005626,HDFCBANK.NS,782.7877624511718,794.964931640625,48.075837031060914,0.0020883781167555515,0.007303585862464955
862,2023-06-21,796.023193359375,796.8262367213268,784.0507359035319,786.4841646307309,24308946,HDFCBANK.NS,783.269580078125,794.9255419921875,64.58919084167474,0.017480524815963516,0.007799824340283777
863,2023-06-22,799.9166870117188,806.7059888717916,797.7023024946114,798.1646301932708,56596140,HDFCBANK.NS,784.0969482421875,794.9173486328125,66.30064765968608,0.0048911811676144445,0.007780409056699841
864,2023-06-23,799.8680419921875,807.8497002925832,795.2688853504051,796.9722855006775,21339218,HDFCBANK.NS,784.7710083007812,794.7003186035156,67.48673263239604,-6.081260751411577e-05,0.007756047414596605
865,2023-06-26,795.9988403320312,803.3964393933287,792.6649956756461,800.5979965482512,16130314,HDFCBANK.NS,784.7722259521485,794.3332482910156,65.75161912922215,-0.004837299975780307,0.007374044431051649
866,2023-06-27,807.2169799804688,814.1766100290189,797.4589662553369,799.6003360457688,33831864,HDFCBANK.NS,785.3039306640625,794.4388232421875,69.65255167952401,0.01409316079374956,0.008018319469234049
867,2023-06-28,815.75830078125,817.5833722744769,808.1416572008739,812.7651716503821,59562950,HDFCBANK.NS,786.8929595947266,794.7830688476563,73.09146114228109,0.010581195654467024,0.007296849750621473
868,2023-06-30,828.047119140625,831.6486054517263,819.2137611926184,829.3124901661796,40699016,HDFCBANK.NS,789.2631195068359,795.3143884277343,76.80049157147405,0.015064288463391806,0.007691485763443436
869,2023-07-03,837.0021362304688,855.3501643562647,832.232592346636,833.4493066629323,44104116,HDFCBANK.NS,792.0201965332031,795.9651440429687,83.42700330081834,0.010814622601594825,0.00787768171153326
870,2023-07-04,841.09033203125,850.2400483591142,834.0821044038221,838.7785746015386,38795188,HDFCBANK.NS,795.0327850341797,796.6716796875,83.94126698698386,0.004884331381987739,0.0078024961786508345
871,2023-07-05,814.3712158203125,837.0994145323269,812.0594587162262,835.274343134364,37165754,HDFCBANK.NS,796.8310852050781,796.7134375,65.10449484012051,-0.031767237350606936,0.011074182895624257
872,2023-07-06,815.1986083984375,821.4525082286525,808.0930085295972,814.2252369257229,52156544,HDFCBANK.NS,798.468783569336,797.0027026367187,71.23596484291284,0.00101598946776571,0.011056569610587987
873,2023-07-07,808.093017578125,815.1986175265295,806.0976179186929,810.3317601084606,19926336,HDFCBANK.NS,799.7268707275391,797.0762377929688,63.548768540274295,-0.008716392235104897,0.011316877276249578
874,2023-07-10,806.1705932617188,816.0503378295722,802.8854644229833,808.3850372058562,38398442,HDFCBANK.NS,800.8425964355469,797.0227880859375,62.14582574886051,-0.00237896414718175,0.011352485709315104
875,2023-07-11,802.2528076171875,815.6853225262156,800.841407050649,809.3584077333511,50670426,HDFCBANK.NS,802.0009094238281,796.827470703125,59.29544859886071,-0.0048597476480506385,0.011312839403666324
876,2023-07-12,794.7334594726562,810.9644765133695,791.9107178120092,805.6352319869237,70958358,HDFCBANK.NS,802.7175567626953,796.4851342773437,49.36097685775165,-0.009372791311089146,0.011571969088555229
877,2023-07-13,798.699951171875,806.6572510904781,797.2155953198356,806.2922367876993,41913546,HDFCBANK.NS,803.6751129150391,796.1653491210938,49.397580895200534,0.004990971063242755,0.011594723841079155
878,2023-07-14,800.354736328125,804.7835648843277,795.7312215849707,804.7835648843277,24727214,HDFCBANK.NS,805.194790649414,795.5452099609375,50.237195206836354,0.0020718483252966102,0.011145615731319069
879,2023-07-17,817.0966796875,818.6053935606003,794.7577929158504,803.0314502823962,49252928,HDFCBANK.NS,807.0478485107421,796.2429357910156,59.13592391588756,0.02091815366294192,0.011680583438651063
880,2023-07-18,816.4153442382812,829.3125165913748,812.7652011194812,826.3924020963348,81076818,HDFCBANK.NS,808.8327697753906,796.7461169433594,54.38311367255984,-0.0008338492447176327,0.011698466142930004
881,2023-07-19,820.1140747070312,821.8904894232893,815.1985609379775,818.1673318749405,32935134,HDFCBANK.NS,810.7211059570312,797.3227905273437,52.17599438964523,0.004530451926036516,0.011708844028396934
882,2023-07-20,821.8905029296875,823.4722315067543,817.6320029145078,818.1917033699069,56210948,HDFCBANK.NS,812.0144714355469,797.8618566894531,46.56341348741815,0.002166074546752439,0.011160385478527624
883,2023-07-21,815.5636596679688,822.4016183376864,814.3469452719253,817.6320741412428,42154248,HDFCBANK.NS,812.7968200683594,798.263798828125,37.67144251086324,-0.0076979150375461325,0.011322380205131578
884,2023-07-24,816.8533325195312,819.8951183000274,812.813817239081,816.9019892100436,32179444,HDFCBANK.NS,813.6460845947265,798.5510339355469,35.59856935515809,0.0015813270199993568,0.011320005199797516
885,2023-07-25,825.7110595703125,826.879117291901,816.853402383876,819.8951884245319,55992596,HDFCBANK.NS,815.1316955566406,798.9384362792969,58.553660185002734,0.010843717835440803,0.01142875504570356
886,2023-07-26,822.8395385742188,827.1710534459679,821.5255108693627,827.1710534459679,24794358,HDFCBANK.NS,815.9128234863281,799.3608776855468,55.591145919400034,-0.0034776341709508163,0.011112811939777784
887,2023-07-27,814.2982788085938,828.8258366410838,811.5241343729674,827.317122690067,59741302,HDFCBANK.NS,815.8398223876953,799.6986389160156,54.44717689761874,-0.010380225262904719,0.011151798760610605
888,2023-07-28,799.8680419921875,812.2298721075693,798.6999842928814,808.6283856221597,41015684,HDFCBANK.NS,814.4308685302734,799.6840393066407,46.169784544121235,-0.017721070020581653,0.011225610647198125
889,2023-07-31,803.6154174804688,806.3409049738307,797.531846128994,803.0557764440342,34565006,HDFCBANK.NS,812.7615325927734,799.7258923339843,50.82981027916565,0.004684992138138,0.010947052010633009
890,2023-08-01,808.993408203125,811.5241504025686,803.0315076162769,805.1972354940766,35394188,HDFCBANK.NS,811.1566864013672,799.9322485351563,58.91666533089383,0.006692244331893971,0.011013942181653972
891,2023-08-02,798.407958984375,803.7615021412346,794.830830666086,799.1379875966741,28116322,HDFCBANK.NS,810.3585235595704,799.9643713378906,49.83137687268954,-0.013084716280027053,0.00894393066358106
892,2023-08-03,792.6407470703125,803.6884896703888,789.8909607409018,798.1646183703506,57673946,HDFCBANK.NS,809.2306304931641,800.0894494628906,45.74723101957971,-0.007223389808637126,0.009037807337659434
893,2023-08-04,804.1021118164062,806.1948841477191,792.932698459204,795.8041560498854,37388304,HDFCBANK.NS,809.0310852050782,800.5041052246094,42.393110234391806,0.014459721870792253,0.00951841105012895
894,2023-08-07,803.6398315429688,809.4070457041624,801.8391180613743,809.4070457041624,28300918,HDFCBANK.NS,808.9045471191406,800.8491650390625,42.50211345302403,-0.0005749024491344956,0.009505259335160826
895,2023-08-08,802.9828491210938,805.7569341954113,799.1623777784342,803.8588478451442,43773828,HDFCBANK.NS,808.941049194336,800.9893322753907,39.57350161666112,-0.0008175085356503242,0.00944180984011614
896,2023-08-09,803.2747802734375,805.221523152016,793.8330654303563,804.4914945725491,33361236,HDFCBANK.NS,809.368115234375,801.1231701660156,38.4614977202946,0.00036355839064716733,0.009175601525596903
897,2023-08-10,796.1448364257812,805.099865704745,793.7844225264857,801.5957522263969,50781118,HDFCBANK.NS,809.2403594970704,801.3665124511718,38.082363165070944,-0.008876095730565803,0.00934665134387689
898,2023-08-11,787.8468627929688,797.385890968424,786.5814324003055,797.385890968424,28225822,HDFCBANK.NS,808.6149658203125,801.5105712890625,33.60832038762619,-0.010422693526551674,0.009606479494835781
899,2023-08-14,784.0020751953125,785.9974748594191,778.8188601509507,784.0507318876311,31304410,HDFCBANK.NS,806.9602355957031,801.5534008789062,25.014478849180122,-0.004880120464053395,0.008169300630029692
900,2023-08-16,781.714599609375,783.3937010320665,769.5961724006356,770.4721710730195,34137542,HDFCBANK.NS,805.2251983642578,801.5709216308594,25.19074806527226,-0.002917690728519662,0.00816648447341895
901,2023-08-17,777.3831787109375,783.5154073300141,775.7770919586137,777.5291487912239,52884040,HDFCBANK.NS,803.0886535644531,801.5504809570313,26.538729791019023,-0.005540923631977557,0.008043258361593789
902,2023-08-18,774.1953125,776.8964420218484,771.6402124587459,772.6379419530916,25633366,HDFCBANK.NS,800.7038940429687,801.3854943847656,30.963436865820526,-0.00410076561757311,0.007967841104998073
903,2023-08-21,773.5869140625,778.940456720372,772.3701998220746,778.940456720372,21837270,HDFCBANK.NS,798.6050567626953,801.1986071777344,26.646445371649364,-0.0007858461911056658,0.00790089150845398
904,2023-08-22,770.2775268554688,777.723842730673,768.9634990703776,776.9207993465027,32273570,HDFCBANK.NS,796.2762664794922,800.9270361328125,18.889149377165992,-0.004277977234195873,0.007845779548503351
905,2023-08-23,772.175537109375,774.0979813135489,765.678294750184,768.9634232990884,36498588,HDFCBANK.NS,793.5994903564454,800.7888159179688,25.499761719631792,0.002464060274034674,0.007276168852558798
906,2023-08-24,768.622802734375,776.8477441031978,767.0897307917666,775.4364030038525,43145792,HDFCBANK.NS,790.8886535644531,800.55326171875,26.600074211855826,-0.004600941371827982,0.007281776077043522
907,2023-08-25,759.9597778320312,767.746749618975,758.4510639302869,766.3110504597091,30069756,HDFCBANK.NS,788.171728515625,800.1614807128906,4.513275672085626,-0.011270840354364986,0.007329424691175824
908,2023-08-28,767.868408203125,770.2531801549441,759.9597651143588,759.9597651143588,28867238,HDFCBANK.NS,786.5717468261719,800.1196252441406,18.043291686159804,0.010406643353750855,0.0071372736871149626
909,2023-08-29,773.976318359375,775.1200179106506,769.669102242421,773.6842594017068,35538932,HDFCBANK.NS,785.0897918701172,799.9984411621094,26.38654393285482,0.00795437094559337,0.007333549086811352
910,2023-08-30,768.3307495117188,780.6195643753474,765.8973208258516,780.6195643753474,28084204,HDFCBANK.NS,783.0566589355469,799.7507177734375,23.833764011513594,-0.007294239776771683,0.007140246683931
911,2023-08-31,764.80224609375,770.4965046276685,760.7384322394234,768.4767470204652,100075772,HDFCBANK.NS,781.3763732910156,799.3998156738281,25.192535301761822,-0.004592427701495927,0.006721066189209363
912,2023-09-01,766.384033203125,768.4768057096691,758.9134187598048,764.5833196769412,43226776,HDFCBANK.NS,780.0635375976562,798.8070324707031,30.991375908545933,0.002068230209121502,0.006671150767650152
913,2023-09-04,771.177978515625,774.5360628786551,766.481448844147,773.830392259731,25073638,HDFCBANK.NS,778.4173309326172,798.2322583007813,38.83009150276762,0.006255278169697176,0.005826398610807151
914,2023-09-05,766.4813842773438,773.0516417713671,764.38861183011,773.0516417713671,38712082,HDFCBANK.NS,776.5594085693359,797.5645251464844,37.26613257903916,-0.0060901560588144665,0.005882061989564208
915,2023-09-06,776.507080078125,778.6971658570981,766.4813659496907,767.4060807161218,56320910,HDFCBANK.NS,775.2356201171875,797.1746899414062,49.331304668661794,0.01308015563904874,0.006818694505504239
916,2023-09-07,783.9777221679688,785.510794150052,772.4432937501639,776.5071078478363,34208342,HDFCBANK.NS,774.2707672119141,796.7099047851563,57.008377257307465,0.009620829328551794,0.007262534376426336
917,2023-09-08,790.0856323242188,794.7091467964383,782.3959739643648,782.7366896240351,34502210,HDFCBANK.NS,773.967807006836,796.1964514160156,60.95672919856967,0.00779092311368168,0.007290357943095445
918,2023-09-11,794.173828125,796.4612273788786,790.3776555229446,792.762427572447,31573022,HDFCBANK.NS,774.2841552734375,795.5189855957032,65.70695898395032,0.005174370515705906,0.006984729057629184
919,2023-09-12,796.6558837890625,799.5759981707856,790.8886697671352,798.164597670977,39033340,HDFCBANK.NS,774.916845703125,794.712060546875,65.96824871047212,0.0031253304706886365,0.006893609373566642
920,2023-09-13,800.0626831054688,803.8101394610018,792.6163676755281,793.9304547919241,46420094,HDFCBANK.NS,775.8342498779297,793.8915075683594,70.54699061424257,0.004276375014269362,0.006875794405544156
921,2023-09-14,799.5759887695312,803.0314455319658,795.7798163539742,800.2330026157181,23538848,HDFCBANK.NS,776.9438903808593,793.5956030273437,78.98848985381417,-0.0006083202556684819,0.006708338753660132
922,2023-09-15,808.7500610351562,812.7652185519548,803.0315033597159,803.0315033597159,173411202,HDFCBANK.NS,778.6716278076171,793.4666320800782,79.37053339261769,0.011473671539015351,0.006932759336615149
923,2023-09-18,792.83544921875,805.4649207376626,791.3996906023217,804.8565635467733,37056288,HDFCBANK.NS,779.6340545654297,793.1614807128906,61.8755668977816,-0.019678034763962016,0.008477237259659716
924,2023-09-20,761.030517578125,778.2105490861316,759.4244901771611,778.2105490861316,115474648,HDFCBANK.NS,779.1717041015625,792.2586791992187,46.54222088596068,-0.040115425807417116,0.012529386593385169
925,2023-09-21,755.9932861328125,763.5855718328563,748.0603441770149,755.8229580049356,72841442,HDFCBANK.NS,778.3625915527343,791.3334887695313,45.88639957497604,-0.006618961170365201,0.012579739820547735
926,2023-09-22,744.4588623046875,761.3711919566923,741.5874045249608,758.7430770496563,61704250,HDFCBANK.NS,777.15439453125,790.3279968261719,40.63217473575067,-0.015257309872588776,0.01296098126963163
927,2023-09-25,745.1158447265625,749.8366724935371,742.195730377536,742.195730377536,40208754,HDFCBANK.NS,776.4121978759765,789.2563146972657,38.456522655928126,0.0008824966094715947,0.01276289750312501
928,2023-09-26,748.352294921875,749.4959944600172,742.1957087996923,742.1957087996923,27575308,HDFCBANK.NS,775.436392211914,788.2162658691407,41.86501535099131,0.004343553043755444,0.012550251558678328
929,2023-09-27,743.0960693359375,745.8458554975613,737.3288555163493,741.2223412220462,39338538,HDFCBANK.NS,773.8923797607422,786.7362536621093,34.33720254172886,-0.007023731498660313,0.012420802065669964
930,2023-09-28,741.5630493164062,748.3279930851168,738.9592924506106,746.5759362770035,55354188,HDFCBANK.NS,772.5539947509766,785.2392077636719,28.944182185081715,-0.002063017263570277,0.012357464768048913
931,2023-09-29,742.8284301757812,747.2815569377753,740.8816873168103,741.5629997895483,32053782,HDFCBANK.NS,771.4553039550781,783.6934948730469,25.355317184963553,0.0017063698906538693,0.01236007503486429
932,2023-10-03,733.9464111328125,743.1690816035621,732.9486816600946,743.1690816035621,38971694,HDFCBANK.NS,769.8334228515625,781.9346130371093,20.086977504437996,-0.011957026255533743,0.01255037214181231
933,2023-10-04,744.41015625,747.0625696224938,724.7966982477518,727.5951410981291,54649430,HDFCBANK.NS,768.4950317382812,780.51154296875,25.957439876326006,0.014256824419969893,0.012951335688830591
934,2023-10-05,747.4276123046875,755.1172706279191,745.8945403681716,747.0869560565192,48512674,HDFCBANK.NS,767.5423431396484,779.1230285644531,25.69116324695497,0.004053485876506668,0.012968313173344834
935,2023-10-06,746.600341796875,751.9295273041055,744.5562258825445,751.4428415259151,17759356,HDFCBANK.NS,766.047006225586,777.5408142089843,25.61059703883126,-0.0011068235829040374,0.012527956806912141
936,2023-10-09,737.937255859375,744.6291848078113,735.8688414571311,743.6558133244023,16454972,HDFCBANK.NS,763.7449829101563,775.8427685546875,17.244449865132168,-0.011603377942006055,0.012400195064347861
937,2023-10-10,742.1227416992188,744.1424994102023,737.426212407623,740.0300286548502,33266292,HDFCBANK.NS,761.3468383789062,774.3992578125,23.686822398710945,0.005671872244706666,0.012312354800404258
938,2023-10-11,749.3013305664062,750.5424029295025,743.8991308991633,744.6778161774354,31333360,HDFCBANK.NS,759.1032135009766,773.3879235839844,41.82491098358354,0.009673047952621472,0.012510083836406288
939,2023-10-12,754.2899169921875,755.3363032633498,745.4079018281694,747.5979877590232,22025336,HDFCBANK.NS,756.9849151611328,772.4014135742187,48.81196851895367,0.006657650563639539,0.012622987578036395
940,2023-10-13,747.4276123046875,753.7788848660191,744.6048112974557,749.4960266639874,39745300,HDFCBANK.NS,754.3531616210937,771.17009765625,52.21493624772314,-0.00909770173630875,0.012590853666785015
941,2023-10-16,744.4345092773438,746.794923276397,740.0056808464606,745.3592240817852,17856084,HDFCBANK.NS,751.5960876464844,770.0906286621093,49.508789685595474,-0.0040045390056095975,0.01257524163831648
942,2023-10-17,750.0800170898438,757.1613181665532,747.0625893528261,757.1613181665532,32902558,HDFCBANK.NS,748.6625854492188,769.2394140625,51.20378993744393,0.007583619166151134,0.01235984921369343
943,2023-10-18,739.6406860351562,750.0800718553149,738.8376426467095,750.0800718553149,31216200,HDFCBANK.NS,746.0028472900391,767.950185546875,47.754637433418075,-0.013917623209307672,0.012030269208816537
944,2023-10-19,737.3045654296875,742.8041382598725,731.5860077723223,732.6567520860139,30252364,HDFCBANK.NS,744.8165496826172,766.6234802246094,47.261354206981665,-0.003158453353873103,0.008377070481424274
945,2023-10-20,741.125,743.1690561547468,732.4619708663353,732.4619708663353,21094010,HDFCBANK.NS,744.0731353759766,765.3863232421875,48.93937378627863,0.005181623374441058,0.008416664432911608
946,2023-10-23,732.9730834960938,744.0208260452915,730.0772676931944,741.4657259067877,22376136,HDFCBANK.NS,743.4988464355469,763.9802893066407,49.38840535911386,-0.01099938135119749,0.008083203045594331
947,2023-10-25,728.3252563476562,741.1251158897211,725.8674694399969,740.2490577379119,28311996,HDFCBANK.NS,742.6593170166016,762.6238977050781,39.09602088651851,-0.0063410611563914365,0.008167548621151861
948,2023-10-26,712.2159423828125,726.1351430280494,710.6828703798318,725.7701287135245,55561798,HDFCBANK.NS,740.8524993896484,761.111279296875,29.7281950226715,-0.022118296495205136,0.009302547265287845
949,2023-10-27,715.014404296875,719.3215614397575,713.9193613244532,715.1847324328306,31940532,HDFCBANK.NS,739.4484161376953,759.7315258789063,32.21914366683433,0.0039292323402644325,0.009340225922568052
950,2023-10-30,722.7770385742188,725.1374527205985,711.485952264384,712.1429661841146,23310982,HDFCBANK.NS,738.5091156005859,758.5527746582031,41.37836477550808,0.010856612441223934,0.009764241320065828
951,2023-10-31,718.5914916992188,731.9753494856925,717.3747773549939,731.9753494856925,32634824,HDFCBANK.NS,737.2972686767578,757.3769409179688,36.617756908133146,-0.0057909239663404,0.009789190139048021
952,2023-11-01,717.6181030273438,719.053802155173,711.6562028835086,711.6562028835086,33877466,HDFCBANK.NS,736.4808532714844,756.2453967285156,30.613455232631964,-0.0013545786209815391,0.00948170938022043
953,2023-11-02,718.713134765625,725.4050633947277,714.0409637501907,722.7282919430866,45225154,HDFCBANK.NS,735.1960021972657,755.1479211425781,27.141891330161613,0.001525925466012934,0.00880067480256313
954,2023-11-03,722.1199951171875,725.84315305655,721.0979669049797,724.188409593513,18095340,HDFCBANK.NS,733.9306213378907,754.1847705078125,32.98429749081586,0.00474022274919661,0.008825682179947123
955,2023-11-06,727.351806640625,729.0552066561768,721.7549208752405,729.0552066561768,25593730,HDFCBANK.NS,732.9681945800781,753.2882958984375,38.8500202775434,0.007245072230119387,0.009049170529984147
956,2023-11-07,723.8233642578125,727.1084929912065,718.9321488241404,727.1084929912065,41952848,HDFCBANK.NS,732.2625,752.3923071289063,32.37503861448364,-0.004851080798312868,0.008764686077526763
957,2023-11-08,725.9161376953125,726.8407930714139,720.7815793854345,722.2172785513859,31399546,HDFCBANK.NS,731.4521697998047,751.7114343261719,39.62471173730929,0.0028912764368222987,0.008676084054185072
958,2023-11-09,723.044677734375,726.4271198457463,721.9982915168673,723.2150058605088,22116740,HDFCBANK.NS,730.1393371582031,750.8149597167969,39.306565801735225,-0.0039556359362032945,0.008315837900586796
959,2023-11-10,725.8917236328125,728.0818092890966,720.3191961157734,720.3434947549177,14015186,HDFCBANK.NS,728.7194274902344,749.8532678222656,38.40738710786181,0.00393757949696627,0.008192442107574279
960,2023-11-13,724.5776977539062,728.0574529993991,723.1662973344708,726.1837249264701,20605914,HDFCBANK.NS,727.5769317626953,748.9782067871093,42.868903962722335,-0.0018102229797166691,0.008014893465619973
961,2023-11-15,732.1700439453125,735.3577999173147,730.2963157159859,732.0240144584016,41245460,HDFCBANK.NS,726.9637084960938,748.3255627441406,53.11020943416534,0.010478305107846309,0.008422544872969543
962,2023-11-16,734.0924072265625,739.2756221207742,731.8536647558356,734.7494210785321,29713838,HDFCBANK.NS,726.1643280029297,747.6797302246093,72.96877122738843,0.002625569424953955,0.008233762732128667
963,2023-11-17,732.5106811523438,733.6787387876133,724.6750527726409,725.16173850318,23701874,HDFCBANK.NS,725.807827758789,746.9063842773437,68.85152971102463,-0.002154668892700551,0.007666379266660915
964,2023-11-20,732.559326171875,736.3554985735485,730.7829708116128,736.3554985735485,19331452,HDFCBANK.NS,725.5705657958985,746.2279431152343,62.641401688853975,6.640861462203773e-05,0.007640421076321419
965,2023-11-21,738.7645874023438,740.7356883923068,735.9174877356371,739.2756311878541,24959972,HDFCBANK.NS,725.4525451660156,745.4730932617188,74.7758661013595,0.008470660339409575,0.007798267382589233
966,2023-11-22,736.1365356445312,739.7623206231069,731.7563640092628,739.7623206231069,29123650,HDFCBANK.NS,725.6107177734375,744.51626953125,71.85537988999052,-0.0035573602235772217,0.007420765173778649
967,2023-11-23,740.39501953125,741.6360324879696,734.1654184677379,734.1654184677379,13046220,HDFCBANK.NS,726.2142059326172,743.5224572753906,73.81091544764274,0.005784910380776331,0.007349654508799994
968,2023-11-24,745.6512451171875,746.1622889319527,739.6893445243804,740.3463584220192,16469192,HDFCBANK.NS,727.8859710693359,742.5520056152344,74.83317273256623,0.007099217913790534,0.0051056094065173585
969,2023-11-28,743.97216796875,748.1576534487249,742.5851254924052,747.1599239182611,28489338,HDFCBANK.NS,729.3338592529296,741.4983312988281,68.96179064235618,-0.0022518263859045984,0.005188759414132491
970,2023-11-29,758.8161010742188,760.6898293348779,746.0892567948611,746.5272858530379,34042488,HDFCBANK.NS,731.1358123779297,740.6733996582032,81.7299933476269,0.019952269378566756,0.006288055640117246
971,2023-11-30,758.645751953125,765.2889647471237,750.542422535641,763.6829374580863,69491440,HDFCBANK.NS,733.138525390625,739.854794921875,80.74993692226529,-0.00022449328744156283,0.006021423763977144
972,2023-12-01,756.9910278320312,762.028213465217,755.3849410922298,758.2077422076743,22153536,HDFCBANK.NS,735.1071716308594,738.8196142578125,82.63930375995446,-0.002181155192438222,0.006053705246926328
973,2023-12-04,783.2720336914062,784.5374047202694,765.873018667368,772.8569470817542,50662456,HDFCBANK.NS,738.3351165771485,738.6283459472656,88.03233471985449,0.03471772437599685,0.009362669639530058
974,2023-12-05,790.2315673828125,797.6778825457567,786.7274540178253,796.4611682648754,52230820,HDFCBANK.NS,741.7406951904297,739.2123669433594,90.48623087328549,0.008885206406013646,0.009417451360463349
975,2023-12-06,792.2271118164062,797.4102676843459,786.8005536561491,797.4102676843459,38613060,HDFCBANK.NS,744.9844604492188,739.9370434570312,89.78083598478264,0.0025252653980945006,0.009405711862726335
976,2023-12-07,793.5167236328125,795.2444817359088,786.5814519897668,790.86431017188,20450386,HDFCBANK.NS,748.4691284179687,740.9182006835938,89.69444983520579,0.0016278309555064485,0.009182047895125167
977,2023-12-08,804.5888671875,805.4649253113081,793.5167662504412,793.5167662504412,33728038,HDFCBANK.NS,752.4027648925781,742.1076611328125,92.72941212227786,0.01395325797797664,0.009401315982718823
978,2023-12-11,803.5181274414062,809.6990123500813,801.5713845523902,803.0557997692163,23187620,HDFCBANK.NS,756.4264373779297,743.2109777832031,91.56215255806637,-0.0013307911527991045,0.009284378798148502
979,2023-12-12,795.5364379882812,806.0731953368484,794.1980523054578,805.0754658820659,36581476,HDFCBANK.NS,759.9086730957031,744.25978515625,82.57466450004202,-0.009933427984432197,0.009892118729978147
980,2023-12-13,793.7357788085938,796.2178641804811,786.0461204150259,794.4901060535459,29346914,HDFCBANK.NS,763.3665771484375,745.3032397460937,83.36621495102406,-0.0022634528020375466,0.009908172229673466
981,2023-12-14,803.1044921875,807.3872910879392,800.5980487244109,801.0847344683164,35172366,HDFCBANK.NS,766.9132995605469,746.5087609863281,84.29597634005168,0.011803314943127363,0.00995376892899314
982,2023-12-15,806.2192993164062,811.7918273650013,801.3767404796611,803.0314839042278,138837130,HDFCBANK.NS,770.519644165039,747.95421875,83.91931938980247,0.0038784581075148594,0.009944091840619016
983,2023-12-18,805.8055419921875,810.1857135762941,803.4937847672423,808.2389706500245,18014754,HDFCBANK.NS,774.1843872070312,749.1821264648438,85.1257286380588,-0.0005132069209575763,0.00989079379774826
984,2023-12-19,804.44287109375,807.2413140972394,800.135714179051,803.0314705665357,24008446,HDFCBANK.NS,777.778564453125,750.322431640625,80.60722389589887,-0.0016910666748066738,0.009942969699593074
985,2023-12-20,806.438232421875,812.2541029714071,800.3303029144753,806.9249181384845,34232520,HDFCBANK.NS,781.1622467041016,751.519189453125,81.29379153351695,0.002480426391761048,0.009914781183817114
986,2023-12-21,820.8927612304688,822.3771764061897,803.1530909094922,806.438219443738,36589240,HDFCBANK.NS,785.4000579833985,753.1782995605469,85.83511887240641,0.017923913112581902,0.010163464697055256
987,2023-12-22,813.1788330078125,820.5034769444852,811.3537615362043,819.3840760112807,48578850,HDFCBANK.NS,789.0392486572266,754.5994213867187,71.18234629394426,-0.00939699871526889,0.010695072963893418
988,2023-12-26,818.824462890625,820.5278631124984,812.0595781088068,814.3469774999401,18045856,HDFCBANK.NS,792.6979095458985,755.9898840332031,70.6358142157381,0.006942667041553774,0.010693322593033693
989,2023-12-27,828.9718627929688,830.5292334309963,816.9506891067552,818.3620896655261,27009078,HDFCBANK.NS,796.9478942871094,757.4835229492187,73.72721969983604,0.012392643798795788,0.010690374251423048
990,2023-12-28,829.9208374023438,837.7808237889657,828.3391087868577,831.8919383640549,44076470,HDFCBANK.NS,800.5031311035157,759.1333874511719,73.61112980470429,0.0011447609405916825,0.010164340283222197
991,2023-12-29,831.8676147460938,834.6174011041943,825.4190285852712,825.9057143332578,25011426,HDFCBANK.NS,804.1642242431641,760.8820495605469,70.0680437053062,0.002345738600615821,0.01011710831561672
